EID,Title,URL
661813981,"19 -  Nineteen Kills And Counting","https://www.podtrac.com/pts/redirect.mp3/pdst.fm/e/chrt.fm/track/47G541/pscrb.fm/rss/p/mgln.ai/e/433/claritaspod.com/measure/tracking.swap.fm/track/Ev5aBWCC9oBGsZonJeDx/traffic.megaphone.fm/ERM3190620589.mp3?updated=1718232251"
661813980,"18 - Investigateighteen Discovery","https://www.podtrac.com/pts/redirect.mp3/pdst.fm/e/chrt.fm/track/47G541/pscrb.fm/rss/p/mgln.ai/e/433/claritaspod.com/measure/tracking.swap.fm/track/Ev5aBWCC9oBGsZonJeDx/traffic.megaphone.fm/ERM9030065694.mp3?updated=1718232152"
661813979,"MFM Minisode 2","https://www.podtrac.com/pts/redirect.mp3/pdst.fm/e/chrt.fm/track/47G541/pscrb.fm/rss/p/mgln.ai/e/433/claritaspod.com/measure/tracking.swap.fm/track/Ev5aBWCC9oBGsZonJeDx/traffic.megaphone.fm/ERM8352456950.mp3?updated=1704248629"
661813978,"17 - Episode SE7ENteen","https://www.podtrac.com/pts/redirect.mp3/pdst.fm/e/chrt.fm/track/47G541/pscrb.fm/rss/p/mgln.ai/e/433/claritaspod.com/measure/tracking.swap.fm/track/Ev5aBWCC9oBGsZonJeDx/traffic.megaphone.fm/ERM1567225976.mp3?updated=1718232079"
661813977,"16 - Blood Murder Sixteen Magik","https://www.podtrac.com/pts/redirect.mp3/pdst.fm/e/chrt.fm/track/47G541/pscrb.fm/rss/p/mgln.ai/e/433/claritaspod.com/measure/tracking.swap.fm/track/Ev5aBWCC9oBGsZonJeDx/traffic.megaphone.fm/ERM6240688269.mp3?updated=1718231207"
661813976,"15 - Definitely Not Episode 16","https://www.podtrac.com/pts/redirect.mp3/pdst.fm/e/chrt.fm/track/47G541/pscrb.fm/rss/p/mgln.ai/e/433/claritaspod.com/measure/tracking.swap.fm/track/Ev5aBWCC9oBGsZonJeDx/traffic.megaphone.fm/ERM5120618029.mp3?updated=1718231128"
661813975,"14 - You Sexy Motherfourteen","https://www.podtrac.com/pts/redirect.mp3/pdst.fm/e/chrt.fm/track/47G541/pscrb.fm/rss/p/mgln.ai/e/433/claritaspod.com/measure/tracking.swap.fm/track/Ev5aBWCC9oBGsZonJeDx/traffic.megaphone.fm/ERM8279518884.mp3?updated=1718231129"
661813974,"13 - Thirteen Going On Murdy","https://www.podtrac.com/pts/redirect.mp3/pdst.fm/e/chrt.fm/track/47G541/pscrb.fm/rss/p/mgln.ai/e/433/claritaspod.com/measure/tracking.swap.fm/track/Ev5aBWCC9oBGsZonJeDx/traffic.megaphone.fm/ERM6139676437.mp3?updated=1718231033"
661813973,"12 - Our Bodies, Our Twelves","https://www.podtrac.com/pts/redirect.mp3/pdst.fm/e/chrt.fm/track/47G541/pscrb.fm/rss/p/mgln.ai/e/433/claritaspod.com/measure/tracking.swap.fm/track/Ev5aBWCC9oBGsZonJeDx/traffic.megaphone.fm/ERM3702046358.mp3?updated=1718230900"
661813972,"11 - What the Helleven","https://www.podtrac.com/pts/redirect.mp3/pdst.fm/e/chrt.fm/track/47G541/pscrb.fm/rss/p/mgln.ai/e/433/claritaspod.com/measure/tracking.swap.fm/track/Ev5aBWCC9oBGsZonJeDx/traffic.megaphone.fm/ERM1368489436.mp3?updated=1718230811"
661813971,"10 - Murderous TENdencies","https://www.podtrac.com/pts/redirect.mp3/pdst.fm/e/chrt.fm/track/47G541/pscrb.fm/rss/p/mgln.ai/e/433/claritaspod.com/measure/tracking.swap.fm/track/Ev5aBWCC9oBGsZonJeDx/traffic.megaphone.fm/ERM5417359668.mp3?updated=1718216802"
661813970,"MFM Minisode 1","https://www.podtrac.com/pts/redirect.mp3/pdst.fm/e/chrt.fm/track/47G541/pscrb.fm/rss/p/mgln.ai/e/433/claritaspod.com/measure/tracking.swap.fm/track/Ev5aBWCC9oBGsZonJeDx/traffic.megaphone.fm/ERM8908405228.mp3?updated=1704248613"
661813969,"9 - Color Me Nine","https://www.podtrac.com/pts/redirect.mp3/pdst.fm/e/chrt.fm/track/47G541/pscrb.fm/rss/p/mgln.ai/e/433/claritaspod.com/measure/tracking.swap.fm/track/Ev5aBWCC9oBGsZonJeDx/traffic.megaphone.fm/ERM6182107808.mp3?updated=1718216777"
661813968,"8 - Eight Is Enough Murders","https://www.podtrac.com/pts/redirect.mp3/pdst.fm/e/chrt.fm/track/47G541/pscrb.fm/rss/p/mgln.ai/e/433/claritaspod.com/measure/tracking.swap.fm/track/Ev5aBWCC9oBGsZonJeDx/traffic.megaphone.fm/ERM9553272190.mp3?updated=1718216759"
661813967,"7 - Seven Murders in Heaven","https://www.podtrac.com/pts/redirect.mp3/pdst.fm/e/chrt.fm/track/47G541/pscrb.fm/rss/p/mgln.ai/e/433/claritaspod.com/measure/tracking.swap.fm/track/Ev5aBWCC9oBGsZonJeDx/traffic.megaphone.fm/ERM5632968045.mp3?updated=1718216623"
661813966,"6 - Stay Sixy","https://www.podtrac.com/pts/redirect.mp3/pdst.fm/e/chrt.fm/track/47G541/pscrb.fm/rss/p/mgln.ai/e/433/claritaspod.com/measure/tracking.swap.fm/track/Ev5aBWCC9oBGsZonJeDx/traffic.megaphone.fm/ERM1421622763.mp3?updated=1718216460"
661813965,"5 - Five Favorite Murders","https://www.podtrac.com/pts/redirect.mp3/pdst.fm/e/chrt.fm/track/47G541/pscrb.fm/rss/p/mgln.ai/e/433/claritaspod.com/measure/tracking.swap.fm/track/Ev5aBWCC9oBGsZonJeDx/traffic.megaphone.fm/ERM6191167222.mp3?updated=1718213652"
661813964,"4 - Go Forth and Murder","https://www.podtrac.com/pts/redirect.mp3/pdst.fm/e/chrt.fm/track/47G541/pscrb.fm/rss/p/mgln.ai/e/433/claritaspod.com/measure/tracking.swap.fm/track/Ev5aBWCC9oBGsZonJeDx/traffic.megaphone.fm/ERM4634663304.mp3?updated=1718213637"
661813963,"3 - Our Favorite Thirder","https://www.podtrac.com/pts/redirect.mp3/pdst.fm/e/chrt.fm/track/47G541/pscrb.fm/rss/p/mgln.ai/e/433/claritaspod.com/measure/tracking.swap.fm/track/Ev5aBWCC9oBGsZonJeDx/traffic.megaphone.fm/ERM1906749729.mp3?updated=1718212272"
661813962,"2 - My Second Best Murder","https://www.podtrac.com/pts/redirect.mp3/pdst.fm/e/chrt.fm/track/47G541/pscrb.fm/rss/p/mgln.ai/e/433/claritaspod.com/measure/tracking.swap.fm/track/Ev5aBWCC9oBGsZonJeDx/traffic.megaphone.fm/ERM8823236638.mp3?updated=1718212175"
661813961,"1 - My Firstest Murder","https://www.podtrac.com/pts/redirect.mp3/pdst.fm/e/chrt.fm/track/47G541/pscrb.fm/rss/p/mgln.ai/e/433/claritaspod.com/measure/tracking.swap.fm/track/Ev5aBWCC9oBGsZonJeDx/traffic.megaphone.fm/ERM8306923551.mp3?updated=1718212259"
701135827,"MFM Minisode 383","https://www.podtrac.com/pts/redirect.mp3/pdst.fm/e/chrt.fm/track/47G541/pscrb.fm/rss/p/mgln.ai/e/433/claritaspod.com/measure/tracking.swap.fm/track/Ev5aBWCC9oBGsZonJeDx/traffic.megaphone.fm/ERM1290484440.mp3?updated=1723486004"
700049784,"427 - Pineapples Stacked To The Sky","https://www.podtrac.com/pts/redirect.mp3/pdst.fm/e/chrt.fm/track/47G541/pscrb.fm/rss/p/mgln.ai/e/433/claritaspod.com/measure/tracking.swap.fm/track/Ev5aBWCC9oBGsZonJeDx/traffic.megaphone.fm/ERM1108143521.mp3?updated=1723049363"
699115170,"MFM Minisode 382","https://www.podtrac.com/pts/redirect.mp3/pdst.fm/e/chrt.fm/track/47G541/pscrb.fm/rss/p/mgln.ai/e/433/claritaspod.com/measure/tracking.swap.fm/track/Ev5aBWCC9oBGsZonJeDx/traffic.megaphone.fm/ERM2099630954.mp3?updated=1722910301"
697950259,"426 - Hell Never","https://www.podtrac.com/pts/redirect.mp3/pdst.fm/e/chrt.fm/track/47G541/pscrb.fm/rss/p/mgln.ai/e/433/claritaspod.com/measure/tracking.swap.fm/track/Ev5aBWCC9oBGsZonJeDx/traffic.megaphone.fm/ERM8713449694.mp3?updated=1722452657"
696864044,"MFM Minisode 381","https://www.podtrac.com/pts/redirect.mp3/pdst.fm/e/chrt.fm/track/47G541/pscrb.fm/rss/p/mgln.ai/e/433/claritaspod.com/measure/tracking.swap.fm/track/Ev5aBWCC9oBGsZonJeDx/traffic.megaphone.fm/ERM6357050298.mp3?updated=1722274731"
695583273,"425 - A Fun Mind Experiment","https://www.podtrac.com/pts/redirect.mp3/pdst.fm/e/chrt.fm/track/47G541/pscrb.fm/rss/p/mgln.ai/e/433/claritaspod.com/measure/tracking.swap.fm/track/Ev5aBWCC9oBGsZonJeDx/traffic.megaphone.fm/ERM4021265737.mp3?updated=1721852390"
694423941,"MFM Minisode 380","https://www.podtrac.com/pts/redirect.mp3/pdst.fm/e/chrt.fm/track/47G541/pscrb.fm/rss/p/mgln.ai/e/433/claritaspod.com/measure/tracking.swap.fm/track/Ev5aBWCC9oBGsZonJeDx/traffic.megaphone.fm/ERM3737767035.mp3?updated=1721670068"
693394283,"424 - Audacity On Tap","https://www.podtrac.com/pts/redirect.mp3/pdst.fm/e/chrt.fm/track/47G541/pscrb.fm/rss/p/mgln.ai/e/433/claritaspod.com/measure/tracking.swap.fm/track/Ev5aBWCC9oBGsZonJeDx/traffic.megaphone.fm/ERM4900343297.mp3?updated=1721236316"
692600962,"MFM Minisode 379","https://www.podtrac.com/pts/redirect.mp3/pdst.fm/e/chrt.fm/track/47G541/pscrb.fm/rss/p/mgln.ai/e/433/claritaspod.com/measure/tracking.swap.fm/track/Ev5aBWCC9oBGsZonJeDx/traffic.megaphone.fm/ERM8557847489.mp3?updated=1712962764"
691523040,"423 - Crack It!","https://www.podtrac.com/pts/redirect.mp3/pdst.fm/e/chrt.fm/track/47G541/pscrb.fm/rss/p/mgln.ai/e/433/claritaspod.com/measure/tracking.swap.fm/track/Ev5aBWCC9oBGsZonJeDx/traffic.megaphone.fm/ERM3218373432.mp3?updated=1720737358"
690509691,"MFM Minisode 378","https://www.podtrac.com/pts/redirect.mp3/pdst.fm/e/chrt.fm/track/47G541/pscrb.fm/rss/p/mgln.ai/e/433/claritaspod.com/measure/tracking.swap.fm/track/Ev5aBWCC9oBGsZonJeDx/traffic.megaphone.fm/ERM6646278221.mp3?updated=1720473871"
689006574,"422 - I Wish You Hadn’t Told Me That","https://www.podtrac.com/pts/redirect.mp3/pdst.fm/e/chrt.fm/track/47G541/pscrb.fm/rss/p/mgln.ai/e/433/claritaspod.com/measure/tracking.swap.fm/track/Ev5aBWCC9oBGsZonJeDx/traffic.megaphone.fm/ERM3490469659.mp3?updated=1720031723"
687788146,"MFM Minisode 377","https://www.podtrac.com/pts/redirect.mp3/pdst.fm/e/chrt.fm/track/47G541/pscrb.fm/rss/p/mgln.ai/e/433/claritaspod.com/measure/tracking.swap.fm/track/Ev5aBWCC9oBGsZonJeDx/traffic.megaphone.fm/ERM8814894863.mp3?updated=1719947227"
686522845,"421 - The Wonderful World Of Podcasting","https://www.podtrac.com/pts/redirect.mp3/pdst.fm/e/chrt.fm/track/47G541/pscrb.fm/rss/p/mgln.ai/e/433/claritaspod.com/measure/tracking.swap.fm/track/Ev5aBWCC9oBGsZonJeDx/traffic.megaphone.fm/ERM1149726160.mp3?updated=1719507282"
685593393,"MFM Minisode 376","https://www.podtrac.com/pts/redirect.mp3/pdst.fm/e/chrt.fm/track/47G541/pscrb.fm/rss/p/mgln.ai/e/433/claritaspod.com/measure/tracking.swap.fm/track/Ev5aBWCC9oBGsZonJeDx/traffic.megaphone.fm/ERM8941162985.mp3?updated=1719252801"
684723883,"MFM Presents...The Butterfly King: A WWII Murder Mystery","https://www.podtrac.com/pts/redirect.mp3/pdst.fm/e/chrt.fm/track/47G541/pscrb.fm/rss/p/mgln.ai/e/433/claritaspod.com/measure/tracking.swap.fm/track/Ev5aBWCC9oBGsZonJeDx/traffic.megaphone.fm/ERM9494615606.mp3?updated=1711050318"
684270840,"420 - Sip Of Drink","https://www.podtrac.com/pts/redirect.mp3/pdst.fm/e/chrt.fm/track/47G541/pscrb.fm/rss/p/mgln.ai/e/433/claritaspod.com/measure/tracking.swap.fm/track/Ev5aBWCC9oBGsZonJeDx/traffic.megaphone.fm/ERM2971394413.mp3?updated=1718906418"
683360305,"MFM Minisode 375","https://www.podtrac.com/pts/redirect.mp3/pdst.fm/e/chrt.fm/track/47G541/pscrb.fm/rss/p/mgln.ai/e/433/claritaspod.com/measure/tracking.swap.fm/track/Ev5aBWCC9oBGsZonJeDx/traffic.megaphone.fm/ERM1596033795.mp3?updated=1718643690"
682352853,"419 - The Butterfly King: A WWII Murder Mystery","https://www.podtrac.com/pts/redirect.mp3/pdst.fm/e/chrt.fm/track/47G541/pscrb.fm/rss/p/mgln.ai/e/433/claritaspod.com/measure/tracking.swap.fm/track/Ev5aBWCC9oBGsZonJeDx/traffic.megaphone.fm/ERM9761618454.mp3?updated=1718210145"
681466951,"MFM Minisode 374","https://www.podtrac.com/pts/redirect.mp3/pdst.fm/e/chrt.fm/track/47G541/pscrb.fm/rss/p/mgln.ai/e/433/claritaspod.com/measure/tracking.swap.fm/track/Ev5aBWCC9oBGsZonJeDx/traffic.megaphone.fm/ERM7223755061.mp3?updated=1718041348"
680443995,"418 - Assume It's A Masterpiece","https://www.podtrac.com/pts/redirect.mp3/pdst.fm/e/chrt.fm/track/47G541/pscrb.fm/rss/p/mgln.ai/e/433/claritaspod.com/measure/tracking.swap.fm/track/Ev5aBWCC9oBGsZonJeDx/traffic.megaphone.fm/ERM8354285359.mp3?updated=1717611917"
679601394,"MFM Minisode 373","https://www.podtrac.com/pts/redirect.mp3/pdst.fm/e/chrt.fm/track/47G541/pscrb.fm/rss/p/mgln.ai/e/433/claritaspod.com/measure/tracking.swap.fm/track/Ev5aBWCC9oBGsZonJeDx/traffic.megaphone.fm/ERM5466976201.mp3?updated=1717435251"
678278784,"417 - A Nervous Nose","https://www.podtrac.com/pts/redirect.mp3/pdst.fm/e/chrt.fm/track/47G541/pscrb.fm/rss/p/mgln.ai/e/433/claritaspod.com/measure/tracking.swap.fm/track/Ev5aBWCC9oBGsZonJeDx/traffic.megaphone.fm/ERM7127816890.mp3?updated=1717007149"
677928152,"MFM Presents…Georgia Hardstark on Adulting with Michelle Buteau and Jordan Carlos","https://www.podtrac.com/pts/redirect.mp3/pdst.fm/e/chrt.fm/track/47G541/pscrb.fm/rss/p/mgln.ai/e/433/claritaspod.com/measure/tracking.swap.fm/track/Ev5aBWCC9oBGsZonJeDx/traffic.megaphone.fm/ERM7576196500.mp3?updated=1708987337"
676443676,"MFM Minisode 372","https://www.podtrac.com/pts/redirect.mp3/pdst.fm/e/chrt.fm/track/47G541/pscrb.fm/rss/p/mgln.ai/e/433/claritaspod.com/measure/tracking.swap.fm/track/Ev5aBWCC9oBGsZonJeDx/traffic.megaphone.fm/ERM4472883711.mp3?updated=1716917293"
675238380,"416 - Call You Next Week","https://www.podtrac.com/pts/redirect.mp3/pdst.fm/e/chrt.fm/track/47G541/pscrb.fm/rss/p/mgln.ai/e/433/claritaspod.com/measure/tracking.swap.fm/track/Ev5aBWCC9oBGsZonJeDx/traffic.megaphone.fm/ERM9444961022.mp3?updated=1716401535"
674290121,"MFM Minisode 371","https://www.podtrac.com/pts/redirect.mp3/pdst.fm/e/chrt.fm/track/47G541/pscrb.fm/rss/p/mgln.ai/e/433/claritaspod.com/measure/tracking.swap.fm/track/Ev5aBWCC9oBGsZonJeDx/traffic.megaphone.fm/ERM5557562503.mp3?updated=1716229340"
673253883,"415 - Be A Better You","https://www.podtrac.com/pts/redirect.mp3/pdst.fm/e/chrt.fm/track/47G541/pscrb.fm/rss/p/mgln.ai/e/433/claritaspod.com/measure/tracking.swap.fm/track/Ev5aBWCC9oBGsZonJeDx/traffic.megaphone.fm/ERM6014452728.mp3?updated=1715793410"
672315359,"MFM Minisode 370","https://www.podtrac.com/pts/redirect.mp3/pdst.fm/e/chrt.fm/track/47G541/pscrb.fm/rss/p/mgln.ai/e/433/claritaspod.com/measure/tracking.swap.fm/track/Ev5aBWCC9oBGsZonJeDx/traffic.megaphone.fm/ERM1465681009.mp3?updated=1719947795"
671199688,"414 - Weather Influencers","https://www.podtrac.com/pts/redirect.mp3/pdst.fm/e/chrt.fm/track/47G541/pscrb.fm/rss/p/mgln.ai/e/433/claritaspod.com/measure/tracking.swap.fm/track/Ev5aBWCC9oBGsZonJeDx/traffic.megaphone.fm/ERM8888483430.mp3?updated=1712595799"
670235513,"MFM Minisode 369","https://www.podtrac.com/pts/redirect.mp3/pdst.fm/e/chrt.fm/track/47G541/pscrb.fm/rss/p/mgln.ai/e/433/claritaspod.com/measure/tracking.swap.fm/track/Ev5aBWCC9oBGsZonJeDx/traffic.megaphone.fm/ERM9823518432.mp3?updated=1712252856"
669303369,"413 - Learned & Forgotten","https://www.podtrac.com/pts/redirect.mp3/pdst.fm/e/chrt.fm/track/47G541/pscrb.fm/rss/p/mgln.ai/e/433/claritaspod.com/measure/tracking.swap.fm/track/Ev5aBWCC9oBGsZonJeDx/traffic.megaphone.fm/ERM2816014464.mp3?updated=1711993915"
668479039,"MFM Minisode 368","https://www.podtrac.com/pts/redirect.mp3/pdst.fm/e/chrt.fm/track/47G541/pscrb.fm/rss/p/mgln.ai/e/433/claritaspod.com/measure/tracking.swap.fm/track/Ev5aBWCC9oBGsZonJeDx/traffic.megaphone.fm/ERM3131367257.mp3?updated=1706217571"
667555649,"412 - Smooth As A Cucumber","https://www.podtrac.com/pts/redirect.mp3/pdst.fm/e/chrt.fm/track/47G541/pscrb.fm/rss/p/mgln.ai/e/433/claritaspod.com/measure/tracking.swap.fm/track/Ev5aBWCC9oBGsZonJeDx/traffic.megaphone.fm/ERM4514792166.mp3?updated=1711389812"
666682882,"MFM Minisode 367","https://www.podtrac.com/pts/redirect.mp3/pdst.fm/e/chrt.fm/track/47G541/pscrb.fm/rss/p/mgln.ai/e/433/claritaspod.com/measure/tracking.swap.fm/track/Ev5aBWCC9oBGsZonJeDx/traffic.megaphone.fm/ERM3247014363.mp3?updated=1705704858"
665587556,"411 - 8 Years, 1 Episode","https://www.podtrac.com/pts/redirect.mp3/pdst.fm/e/chrt.fm/track/47G541/pscrb.fm/rss/p/mgln.ai/e/433/claritaspod.com/measure/tracking.swap.fm/track/Ev5aBWCC9oBGsZonJeDx/traffic.megaphone.fm/ERM5773523576.mp3?updated=1710780957"
664838447,"MFM Minisode 366","https://www.podtrac.com/pts/redirect.mp3/pdst.fm/e/chrt.fm/track/47G541/pscrb.fm/rss/p/mgln.ai/e/433/claritaspod.com/measure/tracking.swap.fm/track/Ev5aBWCC9oBGsZonJeDx/traffic.megaphone.fm/ERM9842567725.mp3?updated=1705086202"
663864037,"410 - The Bossy One","https://www.podtrac.com/pts/redirect.mp3/pdst.fm/e/chrt.fm/track/47G541/pscrb.fm/rss/p/mgln.ai/e/433/claritaspod.com/measure/tracking.swap.fm/track/Ev5aBWCC9oBGsZonJeDx/traffic.megaphone.fm/ERM4899192951.mp3?updated=1710176678"
663109089,"MFM Minisode 365","https://www.podtrac.com/pts/redirect.mp3/pdst.fm/e/chrt.fm/track/47G541/pscrb.fm/rss/p/mgln.ai/e/433/claritaspod.com/measure/tracking.swap.fm/track/Ev5aBWCC9oBGsZonJeDx/traffic.megaphone.fm/ERM6649488017.mp3?updated=1709920544"
662170196,"409 - You Were Exactly Right","https://www.podtrac.com/pts/redirect.mp3/pdst.fm/e/chrt.fm/track/47G541/pscrb.fm/rss/p/mgln.ai/e/433/claritaspod.com/measure/tracking.swap.fm/track/Ev5aBWCC9oBGsZonJeDx/traffic.megaphone.fm/ERM2127854061.mp3?updated=1709578339"
661814883,"MFM Minisode 364","https://www.podtrac.com/pts/redirect.mp3/pdst.fm/e/chrt.fm/track/47G541/pscrb.fm/rss/p/mgln.ai/e/433/claritaspod.com/measure/tracking.swap.fm/track/Ev5aBWCC9oBGsZonJeDx/traffic.megaphone.fm/ERM2346670407.mp3?updated=1704249430"
661814882,"408 - Turn It Forward","https://www.podtrac.com/pts/redirect.mp3/pdst.fm/e/chrt.fm/track/47G541/pscrb.fm/rss/p/mgln.ai/e/433/claritaspod.com/measure/tracking.swap.fm/track/Ev5aBWCC9oBGsZonJeDx/traffic.megaphone.fm/ERM2828736633.mp3?updated=1704249412"
661814881,"MFM Minisode 363","https://www.podtrac.com/pts/redirect.mp3/pdst.fm/e/chrt.fm/track/47G541/pscrb.fm/rss/p/mgln.ai/e/433/claritaspod.com/measure/tracking.swap.fm/track/Ev5aBWCC9oBGsZonJeDx/traffic.megaphone.fm/ERM4651338948.mp3?updated=1704249439"
661814880,"407 - Skippers’ Paradise","https://www.podtrac.com/pts/redirect.mp3/pdst.fm/e/chrt.fm/track/47G541/pscrb.fm/rss/p/mgln.ai/e/433/claritaspod.com/measure/tracking.swap.fm/track/Ev5aBWCC9oBGsZonJeDx/traffic.megaphone.fm/ERM9563618622.mp3?updated=1704249437"
661814879,"MFM Minisode 362","https://www.podtrac.com/pts/redirect.mp3/pdst.fm/e/chrt.fm/track/47G541/pscrb.fm/rss/p/mgln.ai/e/433/claritaspod.com/measure/tracking.swap.fm/track/Ev5aBWCC9oBGsZonJeDx/traffic.megaphone.fm/ERM8039062602.mp3?updated=1704249442"
661814878,"406 - My Husband's Lovely Wife","https://www.podtrac.com/pts/redirect.mp3/pdst.fm/e/chrt.fm/track/47G541/pscrb.fm/rss/p/mgln.ai/e/433/claritaspod.com/measure/tracking.swap.fm/track/Ev5aBWCC9oBGsZonJeDx/traffic.megaphone.fm/ERM4247584343.mp3?updated=1704249482"
661814877,"MFM Minisode 361","https://www.podtrac.com/pts/redirect.mp3/pdst.fm/e/chrt.fm/track/47G541/pscrb.fm/rss/p/mgln.ai/e/433/claritaspod.com/measure/tracking.swap.fm/track/Ev5aBWCC9oBGsZonJeDx/traffic.megaphone.fm/ERM6826917349.mp3?updated=1704249413"
661814876,"405 - Thanks, Smart People","https://www.podtrac.com/pts/redirect.mp3/pdst.fm/e/chrt.fm/track/47G541/pscrb.fm/rss/p/mgln.ai/e/433/claritaspod.com/measure/tracking.swap.fm/track/Ev5aBWCC9oBGsZonJeDx/traffic.megaphone.fm/ERM4122116568.mp3?updated=1704249483"
661814875,"MFM Minisode 360","https://www.podtrac.com/pts/redirect.mp3/pdst.fm/e/chrt.fm/track/47G541/pscrb.fm/rss/p/mgln.ai/e/433/claritaspod.com/measure/tracking.swap.fm/track/Ev5aBWCC9oBGsZonJeDx/traffic.megaphone.fm/ERM9400274699.mp3?updated=1704249422"
661814874,"404 - How Does Gambling Work?","https://www.podtrac.com/pts/redirect.mp3/pdst.fm/e/chrt.fm/track/47G541/pscrb.fm/rss/p/mgln.ai/e/433/claritaspod.com/measure/tracking.swap.fm/track/Ev5aBWCC9oBGsZonJeDx/traffic.megaphone.fm/ERM5433848995.mp3?updated=1704249478"
661814873,"MFM Minisode 359","https://www.podtrac.com/pts/redirect.mp3/pdst.fm/e/chrt.fm/track/47G541/pscrb.fm/rss/p/mgln.ai/e/433/claritaspod.com/measure/tracking.swap.fm/track/Ev5aBWCC9oBGsZonJeDx/traffic.megaphone.fm/ERM2256214494.mp3?updated=1704249433"
661814872,"403 - Thrive & Survive","https://www.podtrac.com/pts/redirect.mp3/pdst.fm/e/chrt.fm/track/47G541/pscrb.fm/rss/p/mgln.ai/e/433/claritaspod.com/measure/tracking.swap.fm/track/Ev5aBWCC9oBGsZonJeDx/traffic.megaphone.fm/ERM5513811573.mp3?updated=1704249486"
661814871,"MFM Minisode 358","https://www.podtrac.com/pts/redirect.mp3/pdst.fm/e/chrt.fm/track/47G541/pscrb.fm/rss/p/mgln.ai/e/433/claritaspod.com/measure/tracking.swap.fm/track/Ev5aBWCC9oBGsZonJeDx/traffic.megaphone.fm/ERM2123936022.mp3?updated=1704249407"
661814870,"402 - Staunch Women","https://www.podtrac.com/pts/redirect.mp3/pdst.fm/e/chrt.fm/track/47G541/pscrb.fm/rss/p/mgln.ai/e/433/claritaspod.com/measure/tracking.swap.fm/track/Ev5aBWCC9oBGsZonJeDx/traffic.megaphone.fm/ERM3280156965.mp3?updated=1704249415"
661814869,"MFM Minisode 357","https://www.podtrac.com/pts/redirect.mp3/pdst.fm/e/chrt.fm/track/47G541/pscrb.fm/rss/p/mgln.ai/e/433/claritaspod.com/measure/tracking.swap.fm/track/Ev5aBWCC9oBGsZonJeDx/traffic.megaphone.fm/ERM9255437440.mp3?updated=1704249439"
661814868,"401 - Keep A Lid On It","https://www.podtrac.com/pts/redirect.mp3/pdst.fm/e/chrt.fm/track/47G541/pscrb.fm/rss/p/mgln.ai/e/433/claritaspod.com/measure/tracking.swap.fm/track/Ev5aBWCC9oBGsZonJeDx/traffic.megaphone.fm/ERM8102366360.mp3?updated=1704249509"
661814867,"MFM Minisode 356","https://www.podtrac.com/pts/redirect.mp3/pdst.fm/e/chrt.fm/track/47G541/pscrb.fm/rss/p/mgln.ai/e/433/claritaspod.com/measure/tracking.swap.fm/track/Ev5aBWCC9oBGsZonJeDx/traffic.megaphone.fm/ERM5096391144.mp3?updated=1704249431"
661814866,"400 - It Just Keeps Happening: The 400th Episode","https://www.podtrac.com/pts/redirect.mp3/pdst.fm/e/chrt.fm/track/47G541/pscrb.fm/rss/p/mgln.ai/e/433/claritaspod.com/measure/tracking.swap.fm/track/Ev5aBWCC9oBGsZonJeDx/traffic.megaphone.fm/ERM7007262139.mp3?updated=1704249530"
661814865,"MFM Minisode 355","https://www.podtrac.com/pts/redirect.mp3/pdst.fm/e/chrt.fm/track/47G541/pscrb.fm/rss/p/mgln.ai/e/433/claritaspod.com/measure/tracking.swap.fm/track/Ev5aBWCC9oBGsZonJeDx/traffic.megaphone.fm/ERM2104705066.mp3?updated=1704249444"
661814864,"399 - A Jack Ruby Type","https://www.podtrac.com/pts/redirect.mp3/pdst.fm/e/chrt.fm/track/47G541/pscrb.fm/rss/p/mgln.ai/e/433/claritaspod.com/measure/tracking.swap.fm/track/Ev5aBWCC9oBGsZonJeDx/traffic.megaphone.fm/ERM5023675499.mp3?updated=1704249422"
661814863,"MFM Minisode 354","https://www.podtrac.com/pts/redirect.mp3/pdst.fm/e/chrt.fm/track/47G541/pscrb.fm/rss/p/mgln.ai/e/433/claritaspod.com/measure/tracking.swap.fm/track/Ev5aBWCC9oBGsZonJeDx/traffic.megaphone.fm/ERM2144708121.mp3?updated=1704249402"
661814862,"398 - Gloria & Colleen","https://www.podtrac.com/pts/redirect.mp3/pdst.fm/e/chrt.fm/track/47G541/pscrb.fm/rss/p/mgln.ai/e/433/claritaspod.com/measure/tracking.swap.fm/track/Ev5aBWCC9oBGsZonJeDx/traffic.megaphone.fm/ERM8811319151.mp3?updated=1704249434"
661814861,"MFM Minisode 353","https://www.podtrac.com/pts/redirect.mp3/pdst.fm/e/chrt.fm/track/47G541/pscrb.fm/rss/p/mgln.ai/e/433/claritaspod.com/measure/tracking.swap.fm/track/Ev5aBWCC9oBGsZonJeDx/traffic.megaphone.fm/ERM2151155208.mp3?updated=1704249414"
661814860,"397 - Doers of Knowing","https://www.podtrac.com/pts/redirect.mp3/pdst.fm/e/chrt.fm/track/47G541/pscrb.fm/rss/p/mgln.ai/e/433/claritaspod.com/measure/tracking.swap.fm/track/Ev5aBWCC9oBGsZonJeDx/traffic.megaphone.fm/ERM1171922540.mp3?updated=1704249468"
