EID,Title,URL
715885281,"How the Supreme Court’s Trump ruling rewrote what it means to be president, wine’s dinosaur connection, and more","https://news-assets.apple.com/podcast/audio/b165ac5a-3266-407c-bc55-b8c28696e2ed/ANT-20240702v2.mp3"
715529194,"How Biden’s changing course after a bad debate, Simone Biles wins another Olympic spot, and more","https://news-assets.apple.com/podcast/audio/077e4b10-5f4c-477c-e277-e6edd39fad33/ANT-20240701v3.mp3"
714621501,"Should Democrats be worried after last night’s debate?","https://news-assets.apple.com/podcast/audio/8ea1cb8e-f577-4460-ee3d-d37a8ef297f8/ANT-20240628-v5.mp3"
714177729,"A potential Alzheimer’s breakthrough, what to watch in the first Biden-Trump debate, and more","https://news-assets.apple.com/podcast/audio/a02f9d37-c646-41f7-b943-61e10a75cc28/ANT-20240627v3.mp3"
713829092,"Why everything’s about to get a lot more expensive, NBA teams consider drafting LeBron James’s son, and more","https://news-assets.apple.com/podcast/audio/f5c87078-a581-4a15-a127-9e03d9208e58/ANT-20240626v3.mp3"
713523296,"Why scientists fear a second Trump term, how $4 bought an ancient Mayan artifact, freedom for Julian Assange, and more","https://news-assets.apple.com/podcast/audio/f7336fb3-99fc-4523-b945-7016bc90f650/ANT-20240625v2.mp3"
713184930,"The fastest woman in the world","https://news-assets.apple.com/podcast/audio/f685b1a5-283c-4d67-beda-81c21e1d3f89/ANT-20240624v2.mp3"
712315831,"Hear contenders for song of the summer. Plus, the real reason so many people are getting cosmetic surgery.","https://news-assets.apple.com/podcast/audio/7d5f884b-9bf1-436a-f918-4cbeb6a3755d/ANT-20240621v4.mp3"
711952946,"Why the Christian right is going after divorce. Plus, the PB&J worth nearly $1 billion.","https://news-assets.apple.com/podcast/audio/3f41cf01-b673-4bef-ce5b-58d7863daf87/ANT-20240620v2.mp3"
711655737,"The “Grandmother of Juneteenth” reflects on her legacy, Biden’s tightrope on immigration, and more","https://news-assets.apple.com/podcast/audio/a02ed43a-349b-465f-c582-d8ab9758deb6/ANT-20240619v2.mp3"
711385744,"Inside one of America’s deadliest cities, and why some say FEMA isn’t doing enough about extreme heat and wildfires","https://news-assets.apple.com/podcast/audio/2e33f2ea-0162-48c5-8592-9f7b601f4950/ANT-20240618v3.mp3"
711110571,"Why big concerts are getting canceled, a quest for the perfect mango, and more","https://news-assets.apple.com/podcast/audio/4629e5cb-049e-454a-9eea-875661eaf939/ANT-20240617v2.mp3"
710357468,"Making sense of Elon Musk’s $45 billion pay package, what’s next now that the era of peak film and TV is over, and more","https://news-assets.apple.com/podcast/audio/c1351e2b-d8f4-4e3b-af99-6b6dddf43dfe/ANT-20240614v3.mp3"
710035656,"Why some major retailers are finally starting to cut prices, tension inside the Supreme Court, and more","https://news-assets.apple.com/podcast/audio/62130e54-f376-429f-c7e3-d85aed8426cc/ANT-20240613v3.mp3"
709728380,"The political and personal fallout of Hunter Biden’s conviction, and Sandy Hook survivors graduate","https://news-assets.apple.com/podcast/audio/1e763da2-f59c-4ff2-9641-5aecbbe68b15/ANT-20240612v2.mp3"
709400900,"Do voters care about Trump’s conviction? New election polling reveals what’s changed — and what hasn’t.","https://news-assets.apple.com/podcast/audio/25768a6f-b6de-44ed-f4b6-4536ed5f702c/ANT-20240611v3.mp3"
709106957,"What you need to know about COVID this summer, and how one dad’s quest to be a better father became a TV show","https://news-assets.apple.com/podcast/audio/a24c2f02-c1a5-408c-ae53-d4c058b18d94/ANT-20240610v3.mp3"
708409327,"Former Trump adviser Steve Bannon ordered to prison, and Pat Sajak’s final spin on ‘Wheel of Fortune’","https://news-assets.apple.com/podcast/audio/72046bee-2f46-44fa-cfd0-115d3b99441b/ANT-20240607v4.mp3"
708078021,"Zombie second mortgages are returning to threaten many American homes. Is yours at risk?","https://news-assets.apple.com/podcast/audio/c4b035dd-6d79-45cb-fd66-4cad1ad383b7/ANT-20240606v4.mp3"
707784826,"Debunking stereotypes about birth order","https://news-assets.apple.com/podcast/audio/3974f35c-33c7-4e70-c534-08e3dc2e25df/ANT-20240605v4.mp3"
707479073,"Why do we dream? Here’s what modern science says.","https://news-assets.apple.com/podcast/audio/f52787f3-ec94-45fa-fa34-eccb4aca4c1f/ANT-20240604v2.mp3"
707172898,"Biden’s ceasefire plan puts pressure on Netanyahu","https://news-assets.apple.com/podcast/audio/06a9e845-c12f-44e2-c736-177d82df3d2d/ANT-20240603v4.mp3"
706321775,"Will Trump go to prison? How will his supporters react? And more questions answered.","https://news-assets.apple.com/podcast/audio/fc42fa72-a1b7-4185-a404-50b12fcb11fd/ANT-20240531-v7.mp3"
372631091,"U.S. under pressure after Iran nuclear incident","https://news-assets.apple.com/podcast/audio/32310310-47b0-48aa-e690-e53fd6cd18e4/ANT-20210412v5pod.mp3"
372082206,"“The Line” episode 1: We have a problem","https://news-assets.apple.com/podcast/audio/3ecb0ef5-e28a-42c4-9ea8-6624e4faab46/ANT-20210410v1.mp3"
371833603,"How George Floyd’s family has felt watching Chauvin’s trial","https://news-assets.apple.com/podcast/audio/73f52870-39e2-4733-dd1a-173fa70591e0/ANT-20210409v4pod.mp3"
371540486,"How racism has shaped our highways for decades","https://news-assets.apple.com/podcast/audio/0da5254b-dfb8-4e89-ddb0-afeae7bc5cce/ANT-20210208v2pod.mp3"
371292030,"One woman’s struggle to escape from a Chinese detention camp","https://news-assets.apple.com/podcast/audio/7036ea92-979a-47aa-9961-e2842a8c280a/ANT-20210407v3pod.mp3"
370924423,"How the pandemic is hurting the oldest and youngest workers","https://news-assets.apple.com/podcast/audio/9011e7fc-073d-4bae-a629-af986bf2cf40/ANT-20210106v2pod.mp3"
370566679,"The wild finishes of a March Madness like no other","https://news-assets.apple.com/podcast/audio/c682a3e8-7f5d-4473-91ab-3eb75ae56c6b/ANT-20210405v2pod.mp3"
369747258,"The Derek Chauvin trial: “I believe I witnessed a murder”","https://news-assets.apple.com/podcast/audio/5094b17c-d5d7-4f89-ec47-a4817a7180e7/ANT-20210402v3pod.mp3"
369465395,"What everyone got wrong about legal marijuana","https://news-assets.apple.com/podcast/audio/7b25ef07-c7f0-495d-9a9e-8232797cf435/ANT-20210401v2pod.mp3"
369257499,"GOP star Gaetz under investigation, denies sex allegations","https://news-assets.apple.com/podcast/audio/35b78041-acb5-4080-d589-2d14e9ddbeff/ANT-20210331v3pod.mp3"
369024716,"Chauvin murder case reignites debate over televised trials","https://news-assets.apple.com/podcast/audio/8196a05f-f73d-45ad-ab30-181cb002e15a/ANT-20210330v2pod.mp3"
368744382,"Opening statements begin in trial over George Floyd’s death","https://news-assets.apple.com/podcast/audio/75171939-b801-4105-b97c-7057ba020b0f/ANT-20210329v3pod.mp3"
367623336,"Meet the crack team fighting to free the Suez container ship","https://news-assets.apple.com/podcast/audio/6fe8e25b-e3a7-4344-9471-d377c3e425e0/ANT-20210326v2pod.mp3"
367365536,"Republicans and Democrats fight to reshape how America votes","https://news-assets.apple.com/podcast/audio/6799a441-e5af-4cc6-abea-22432d225460/ANT-20210325v2pod.mp3"
367092132,"Megan Rapinoe takes fight for equal pay to Congress","https://news-assets.apple.com/podcast/audio/3aff994a-804a-4350-aebf-89f1089e00b5/ANT-20210324v2pod.mp3"
366840740,"Can your boss make you get a COVID vaccine?","https://news-assets.apple.com/podcast/audio/3a68ad51-470d-4619-b968-c9bcf4b6bf31/ANT-20210323v2pod.mp3"
366323882,"Capitol attack reveals extremists in police ranks","https://news-assets.apple.com/podcast/audio/9e6f55ac-75cc-4c5a-e5d4-1c276141fa88/ANT-20210322v5pod.mp3"
365494645,"Why hate-crime cases rarely make it to court","https://news-assets.apple.com/podcast/audio/acb0f5c1-4ccb-4c6c-c2b9-651214c43f37/ANT-20210319v2pod.mp3"
365250544,"Calls for action on anti-Asian hate after Georgia killings","https://news-assets.apple.com/podcast/audio/f58c181f-4a5e-473a-db08-7900c9a9893c/ANT-20210318v3pod.mp3"
364984689,"When will kids get COVID-19 vaccines?","https://news-assets.apple.com/podcast/audio/e9b60ba4-b0f8-4f9f-87c3-55e1707396c7/ANT-20210317v3pod.mp3"
364581124,"Biden’s plan to raise taxes on the wealthy","https://news-assets.apple.com/podcast/audio/4ad1eebe-d174-481a-fe88-9ed48fc672a6/ANT-20210316v2pod.mp3"
364150388,"Stimulus checks arrive in America’s bank accounts","https://news-assets.apple.com/podcast/audio/81b8370d-9ebd-4119-f975-05fea58451b9/ANT-20210315v2pod.mp3"
363293495,"A year into the pandemic, when will life return to normal?","https://news-assets.apple.com/podcast/audio/d720eee7-1bde-4263-9fee-2f49cfa74256/ANT-20210312-Alexis-v5pod.mp3"
363001774,"“This is going to be so bad.” The journalist who saw the pandemic coming.","https://news-assets.apple.com/podcast/audio/23d1b1f8-02fb-48da-c114-28a6983b0eb8/ANT-20210311-Helen-Vpod.mp3"
362761921,"For women promised more, a year that “shattered our reality”","https://news-assets.apple.com/podcast/audio/fc9a1bdb-d345-4071-8d27-19f80556bbd9/ANT-20210310-Jen-v5pod.mp3"
362494742,"Black Americans & COVID-19: The impact of racism on the body","https://news-assets.apple.com/podcast/audio/4234d70c-1d36-4bf6-a88b-d54ccc62cb74/ANT-20210309-Akilah-v3pod.mp3"
362187956,"The Pandemic Year: “I want this virus to die inside me”","https://news-assets.apple.com/podcast/audio/32c80183-75e5-43bb-ee6d-fc46c3722ac2/ANT-20210308-Eli-v8pod.mp3"
361579530,"The Pandemic Year: Special Series Preview","https://news-assets.apple.com/podcast/audio/00405e06-4ea6-43bb-995a-1be68d837101/ANT-20210305v2podTrailer.mp3"
361444244,"It’s Amazon vs. unions. These workers will decide who wins.","https://news-assets.apple.com/podcast/audio/23e400cb-fe62-4250-e3ec-b4ffa2f25105/ANT-20210305v2pod.mp3"
361116245,"Is Biden letting the world’s dictators off the hook?","https://news-assets.apple.com/podcast/audio/91ab831d-de67-4a94-b616-e36d50ff7fbc/ANT-20210304v4pod.mp3"
360818665,"Two developments are transforming the U.S. pandemic debate","https://news-assets.apple.com/podcast/audio/6adb4265-c263-4ec1-a6e8-162a6c99ba43/ANT-20210303v2pod.mp3"
360448981,"Maybe America’s love for pro sports is wildly exaggerated","https://news-assets.apple.com/podcast/audio/b72c7238-e781-4bf1-8e41-25d15bc657d2/ANT-20210302v2pod.mp3"
360059996,"The sexual-harassment allegations against Governor Cuomo","https://news-assets.apple.com/podcast/audio/9872f6a2-eec7-4125-d397-9e1f878985f2/ANT-20210301v2pod.mp3"
359172009,"Trump speech to kick off fight for the GOP’s soul","https://news-assets.apple.com/podcast/audio/b04e2bbf-baa3-41f3-a60e-63ef90a1a063/ANT-20210226v2pod.mp3"
358883621,"South Dakota AG refuses to step down after deadly crash","https://news-assets.apple.com/podcast/audio/0caf5f6a-4a25-4186-eda3-9db5f3905ec7/ANT-20210225v2pod.mp3"
358516960,"How Capitol security failed to stop the insurrection","https://news-assets.apple.com/podcast/audio/d374a735-9940-4a3f-8010-da98f974672e/ANT-20210224v2pod.mp3"
358139058,"Rich countries corner global vaccine supply","https://news-assets.apple.com/podcast/audio/1bead7cc-5e20-4913-9b01-aeab58a6bb51/ANT-20210223v3pod.mp3"
357771231,"How America can learn from its pandemic mistakes","https://news-assets.apple.com/podcast/audio/cf6a53ac-0493-4b72-8ff4-76026bcfb0cd/ANT-20210222v2pod.mp3"
356910987,"The political fallout from the winter energy crisis in Texas","https://news-assets.apple.com/podcast/audio/93c80407-469f-4443-ec8e-bf33b1355bf2/ANT-20210219-v5pod.mp3"
356538693,"U.S. life expectancy falls by entire year as pandemic rages","https://news-assets.apple.com/podcast/audio/2b0e770a-2176-4d3b-8a65-38446a8f199c/ANT-20210218v2pod.mp3"
356162509,"Are New York and California turning on their governors?","https://news-assets.apple.com/podcast/audio/75bfc0a9-afaf-46ea-d3dd-c299694ab2d5/ANT-20210217v2pod.mp3"
355674576,"Have we turned a corner on COVID-19? Not yet.","https://news-assets.apple.com/podcast/audio/0e499bca-f758-452b-d4dc-7f2ddb03b9cc/ANT-20210216v4pod.mp3"
355330261,"Trump’s legal challenges are just getting started","https://news-assets.apple.com/podcast/audio/562f08a9-b673-4d08-fdf1-13b197da84ec/ANT-20210115v2pod.mp3"
354489542,"Trump’s team makes his case","https://news-assets.apple.com/podcast/audio/b6ea12cb-c17f-4fcd-cb4e-9ae52e53dc69/ANT-20210112v3pod.mp3"
354139604,"“They would’ve killed Mike Pence”: impeachment day 2","https://news-assets.apple.com/podcast/audio/7337f2b1-de2a-4d3c-bc62-78cd306b7b89/ANT-20210211v4pod.mp3"
353774159,"To understand Trump’s impeachment trial, start with April 7","https://news-assets.apple.com/podcast/audio/22b26498-8f99-4f54-b37e-b7493787fba6/ANT-20210210v2pod.mp3"
353403081,"What it’s like to face a $1 million COVID hospital bill","https://news-assets.apple.com/podcast/audio/8578b791-e213-41d7-aa82-12ad5391dd9b/ANT-20210209v3pod.mp3"
353008445,"The arguments for and against convicting Trump","https://news-assets.apple.com/podcast/audio/35f6186a-e871-4db3-dec8-7d61455bfee0/ANT-20210208v2pod.mp3"
352090826,"Democrats strip Marjorie Taylor Greene from committees","https://news-assets.apple.com/podcast/audio/fec2878e-ede5-4747-ae65-a9ae40db416f/ANT-20210205v3pod.mp3"
351681890,"Roadblocks emerge in Democratic drive for $15 minimum wage","https://news-assets.apple.com/podcast/audio/cc8e3e92-e269-4411-f0bc-412d69994e1d/ANT-20210204v5pod.mp3"
351281222,"The Capitol rioters reveal a new type of American extremism","https://news-assets.apple.com/podcast/audio/8158a476-6aaa-462a-baa9-91f84b2d4763/ANT-20210203v2pod.mp3"
350913164,"Is it worth worrying about the national debt during COVID?","https://news-assets.apple.com/podcast/audio/e06d6e89-b83d-4766-c393-8c5589314a2a/ANT-20210202v2pod.mp3"
350565582,"Who could get stimulus checks and how big they might be","https://news-assets.apple.com/podcast/audio/9210d354-3663-4dc2-c3bc-0642398ca686/ANT-20210201v2pod.mp3"
349756187,"Why it’s so hard to book vaccine appointments","https://news-assets.apple.com/podcast/audio/4f5b35a6-b973-477e-cfd8-2cf73c18b95f/ANT-20210129v4pod.mp3"
349372829,"Biden seeks to restore Obama’s health-care legacy","https://news-assets.apple.com/podcast/audio/54045476-dcef-46c8-a87a-0fe6f27b366c/ANT-20210128v4pod.mp3"
349021772,"The Democrat who could make or break Biden’s climate agenda","https://news-assets.apple.com/podcast/audio/c8335e8f-8a21-4815-b875-86fdf6b3e8c8/ANT-20210127v2pod.mp3"
348438720,"What to know about the new COVID-19 variants","https://news-assets.apple.com/podcast/audio/d2bea461-2114-4b48-b3f2-8c24feb2e81a/ANT-20210126v3pod.mp3"
348092280,"McConnell’s big gamble with Trump impeachment","https://news-assets.apple.com/podcast/audio/6c3d0527-fdb1-4e19-c52e-d949a98b429e/ANT-20210125v3pod.mp3"
347289075,"Where does the GOP go without Trump in the White House?","https://news-assets.apple.com/podcast/audio/87f29257-e30e-4197-bf73-d8130dab4ebf/ANT-20210122v2pod.mp3"
346950660,"President Biden moves quickly to undo Trump’s legacy","https://news-assets.apple.com/podcast/audio/b365bbbe-8ea7-4567-dbad-c9232af9098a/ANT-20210121v3pod.mp3"
346797446,"Special Episode: Joe Biden is the 46th president of the United States","https://news-assets.apple.com/podcast/audio/726b6cf0-e6a9-45a8-a8f3-8ebf635eab29/ANT-20210120Ep2v2pod.mp3"
346620284,"Can Joe Biden unite the nation?","https://news-assets.apple.com/podcast/audio/d9e3e707-d978-4401-c5ea-cf6d398ee466/ANT-20210120Ep1v3pod.mp3"
346280204,"President Trump’s lasting impact on American policy","https://news-assets.apple.com/podcast/audio/1339ac5e-99ff-4b3f-8233-8b95c5da7853/ANT-20210119v2pod.mp3"
345948239,"Biden prepares a 10-day sprint","https://news-assets.apple.com/podcast/audio/be3e6bb6-df02-4e87-e846-610df22b612f/ANT-20210118v2pod.mp3"
345072764,"Biden’s agenda collides with Trump’s impeachment trial","https://news-assets.apple.com/podcast/audio/0d80da2d-b4d7-4a0a-c2e7-29c382ab0ebf/ANT-20210115v3pod.mp3"
344780721,"Trump impeached again as states brace for more violence","https://news-assets.apple.com/podcast/audio/8d1af0db-b387-477a-b726-db91f4c68d2e/ANT-20210114v2pod.mp3"
344501055,"How the Republican tide has turned against Donald Trump","https://news-assets.apple.com/podcast/audio/31cf39a8-6c74-4f67-cdb8-4b95eeec7702/ANT-20210113v4pod.mp3"
344185528,"Capitol Police officers suspended for actions during attack","https://news-assets.apple.com/podcast/audio/f6f86a3c-a7cc-4745-e568-c4e6fadb3b0a/ANT-20210112v2pod.mp3"
343869044,"Democrats prepare to impeach Trump","https://news-assets.apple.com/podcast/audio/38a88050-742d-4abb-a3f9-1a2a90b1c04f/ANT-20210111v4pod.mp3"
343153458,"Democrats call for Trump’s removal from office","https://news-assets.apple.com/podcast/audio/9d9d923b-caa3-4c79-9472-64ad33f7ad0d/ANT-20210108v5pod.mp3"
342918702,"Congress confirms Biden win after mob storms Capitol","https://news-assets.apple.com/podcast/audio/b55e6132-134c-4c55-94f9-a30429b548ca/ANT-20210107v7pod.mp3"
342617968,"Warnock wins in Georgia, Democratic Senate control in sight","https://news-assets.apple.com/podcast/audio/5335885c-b484-4ef0-fe9a-073c3678cc5c/ANT-20210106v2pod.mp3"
342304333,"What Georgia’s elections mean for its political future","https://news-assets.apple.com/podcast/audio/48f6218a-b360-4276-f6d9-5a502778f219/ANT-20210105v4pod.mp3"
342006610,"Trump caught on tape pressuring Georgia election official","https://news-assets.apple.com/podcast/audio/4b98c94c-5b00-4414-bfa4-999dbabb2823/ANT-20210104v4pod.mp3"
339155201,"It wasn’t all bad: A look back at good news from 2020","https://news-assets.apple.com/podcast/audio/f1e74ea2-6ae5-47fc-f705-c31ab375b90b/ANT-20201224v5.mp3"
338965843,"Trump slams stimulus bill, grants clemency to 20 people","https://news-assets.apple.com/podcast/audio/65a93438-a819-4f6e-dc6b-b3b438f31230/ANT-20201223v2pod.mp3"
338661842,"Inside the 5,593-page bill: pandemic relief, plus surprises","https://news-assets.apple.com/podcast/audio/3265a0d4-2c74-4f58-9b84-edc67f419893/ANT-20201222v2pod.mp3"
338360896,"Congress strikes a stimulus deal. Here’s what’s in it.","https://news-assets.apple.com/podcast/audio/77a3f370-0707-4ffc-f3d3-0fcbb9636d4a/ANT-20201221v5pod.mp3"
337585101,"The Sackler family’s role in the opioid crisis","https://news-assets.apple.com/podcast/audio/3bc3b2ff-710b-4a33-d8c3-3d0d72865028/ANT-20201218v2pod.mp3"
337279028,"What does it mean to distribute a vaccine equitably?","https://news-assets.apple.com/podcast/audio/14e56cd5-f98e-4801-c03f-ca1c2be1ff3c/ANT-20201217v2pod.mp3"
336915933,"The fate of the Senate comes down to Georgia","https://news-assets.apple.com/podcast/audio/85c604b6-e465-42f4-e932-06eb09aaeac6/ANT-20201216v3pod.mp3"
336543009,"Electoral College confirms Biden’s win as he calls for unity","https://news-assets.apple.com/podcast/audio/2a0d8d50-aea8-4fa8-b788-626fb5b3868f/ANT-20201215v9pod.mp3"
336136942,"When is my turn? Is it safe? Vaccine questions answered.","https://news-assets.apple.com/podcast/audio/2eab03d8-2f1a-4acf-c657-74699dd43cfc/ANT-20201214-v7pod.mp3"
335333575,"How new state laws could transform future elections","https://news-assets.apple.com/podcast/audio/388f0ede-aa4e-4a58-aa03-8fc3dfe7de6d/ANT-20201211v5-pod.mp3"
335047008,"The years of work that made COVID-19 vaccines possible","https://news-assets.apple.com/podcast/audio/4e90f839-e981-41d6-8c26-6c92e66dc830/ANT-20201210v3.mp3"
334786258,"Why there’s no new pandemic stimulus? A fight over lawsuits.","https://news-assets.apple.com/podcast/audio/f0ed1996-1c7b-4978-93fa-f45f9e2ce7c5/ANT-20201209v2pod.mp3"
334542005,"Trump is trying to undo the election. Is this a coup?","https://news-assets.apple.com/podcast/audio/b338fff6-5d3f-4097-ec08-9fb529e1e133/ANT-20201208v2pod.mp3"
334231567,"How the wealthy could get a COVID-19 vaccine first","https://news-assets.apple.com/podcast/audio/8e493e99-ed8a-4a13-f5c3-402a49e48f6c/ANT-20201207v3pod.mp3"
333522940,"How conspiracy theories put election workers in danger","https://news-assets.apple.com/podcast/audio/9fad6f03-e180-4ac5-b926-70f78d153566/ANT-20201204v2pod.mp3"
333214962,"Can Trump pardon himself? What about his kids?","https://news-assets.apple.com/podcast/audio/c3fbabfe-49f4-4817-9e60-df479009a92f/ANT-20201203v2pod.mp3"
332904470,"Which countries have responded to COVID-19 best — and worst?","https://news-assets.apple.com/podcast/audio/0b806a6a-03c2-425a-c24f-a9396c7bbc99/ANT-20201202v3pod.mp3"
332549811,"Who will get a COVID-19 vaccine first? It’s complicated.","https://news-assets.apple.com/podcast/audio/b33cc970-8bed-4bbe-cf78-9a757dab2e13/ANT-20201201v4.mp3"
332233108,"Why athletes have more access to COVID-19 tests than nurses","https://news-assets.apple.com/podcast/audio/6f8bed63-8a7b-4093-f8ce-572d790536a9/ANT-20201130v3.mp3"
329429808,"Life in Lockdown: Love","https://news-assets.apple.com/podcast/audio/65a297ab-277d-43d0-d2b2-ea31d0a57221/ANT-20201125v7pod.mp3"
329429807,"Life in Lockdown: Parenting","https://news-assets.apple.com/podcast/audio/ae5a77c6-303a-41b7-d788-cc6228b6753a/ANT-20201124v5pod.mp3"
329429806,"Life in Lockdown: Loneliness","https://news-assets.apple.com/podcast/audio/43622afd-39ad-4796-deae-03099d62f66c/ANT-20201123v3Pod.mp3"
329310887,"Why is Trump still challenging the election?","https://news-assets.apple.com/podcast/audio/605c44b5-c485-4c4c-f0ea-4911527bb926/ANT-20201120v2.mp3"
328931164,"As COVID-19 cases rise, U.S. leaders enact new restrictions","https://news-assets.apple.com/podcast/audio/0c611ae6-e838-43f0-fbe7-88a942373db9/ANT-20201119v2.mp3"
328436206,"Trump’s attempts to overturn the election are not working","https://news-assets.apple.com/podcast/audio/7d159b1e-4657-4e9e-b0c0-63cfc4047181/ANT-20201118v2.mp3"
327966895,"Who is first in line for a COVID-19 vaccine?","https://news-assets.apple.com/podcast/audio/dd56b69e-11a1-4921-d52f-ba81aca86865/ANT-20201117v2.mp3"
327709319,"As the pandemic worsens, health-care workers are burning out","https://news-assets.apple.com/podcast/audio/ef9aa241-3241-42fa-b2b7-cb742f31626e/ANT-20201116v3.mp3"
327709317,"Despite challenges, Biden moves ahead with transition","https://news-assets.apple.com/podcast/audio/8fa21160-d431-4645-d73b-c58578466612/ANT-20201113v2.mp3"
327709316,"What seat-belt laws can teach us about mask mandates","https://news-assets.apple.com/podcast/audio/a9662bf9-7779-4415-8a25-fc1bafeb9791/ANT-20201112v2.mp3"
327709315,"Why a peaceful transfer of power matters","https://news-assets.apple.com/podcast/audio/29b0dd93-b38c-4be0-9523-be88ca35ab09/ANT-20201111v3.mp3"
327709312,"Even in defeat, Donald Trump defines the Republican Party","https://news-assets.apple.com/podcast/audio/c89a88b0-267d-47d7-b5d6-478e69b8266d/ANT-20201110v5.mp3"
327709311,"President-elect Biden gets to work; Trump refuses to concede","https://news-assets.apple.com/podcast/audio/eaf02de1-7641-4cfd-9217-c328fa62e828/ANT-20201109v4.mp3"
327709309,"Biden wins, Harris makes history","https://news-assets.apple.com/podcast/audio/501163ec-33aa-4fc8-87c3-2d2e22bf80cb/ANT-20201106Edition2v7.mp3"
327709308,"Biden takes lead in Georgia and Pennsylvania","https://news-assets.apple.com/podcast/audio/dd572ee3-9553-4fed-dc7d-bf34ed40619f/ANT-20201106v2.mp3"
327709307,"The states that will decide the presidential election","https://news-assets.apple.com/podcast/audio/79b98eee-468f-42a7-dd1b-3839b749b8fb/ANT-20201105v2.mp3"
327709306,"Wisconsin goes to Biden, and more election updates","https://news-assets.apple.com/podcast/audio/a50c25aa-43fd-4684-9c62-1042f9a3ed04/ANT-20201104v4.mp3"
327709305,"Here’s what you need to know as election results come in","https://news-assets.apple.com/podcast/audio/b3f1d422-08bb-493b-f726-339f04fce433/ANT-20201103v4.mp3"
327709303,"The presidential candidates make their closing arguments","https://news-assets.apple.com/podcast/audio/9d9511ba-9c1a-4576-d48d-5f98ff0e0fb3/ANT-20201102v2.mp3"
327709302,"The voters who could tip the scales for Trump or Biden","https://news-assets.apple.com/podcast/audio/7cdc1133-a101-4945-9c4d-624d8e83d7ef/ANT-20201030v2.mp3"
327709301,"How Trump's businesses have made millions off his presidency","https://news-assets.apple.com/podcast/audio/df008414-9639-4030-9862-47ee78e7cffc/ANT-20201029v2.mp3"
327709299,"Why Texas and Georgia are competitive this election year","https://news-assets.apple.com/podcast/audio/7de37857-b432-4a93-9e1e-59e59dc2d649/ANT-20201028v2.mp3"
327709298,"How Supreme Court decisions are shaping the election","https://news-assets.apple.com/podcast/audio/12778afb-a10e-4b33-c131-256e6e5fb252/ANT-20201027v4.mp3"
327709297,"Here’s why polling isn’t the best way to judge the 2020 race","https://news-assets.apple.com/podcast/audio/a3915d46-b5a8-43a0-c356-ac325f958b8f/ANT-20201026v2.mp3"
327709296,"The debates are over. Here's how each candidate can win.","https://news-assets.apple.com/podcast/audio/51ab49df-1559-4a19-c6ca-2dcbb118ade2/ANT-20201023v1.mp3"
327709295,"How the U.S. went on the offense in global cyberwarfare","https://news-assets.apple.com/podcast/audio/93b783ec-5c93-4c9c-86f3-314971ab4a68/ANT-20201022v2.mp3"
327709293,"545 migrant children are still separated from their parents","https://news-assets.apple.com/podcast/audio/1e23dc91-4cf8-4af6-d762-835fa2a23b6d/ANT-20201021v2.mp3"
327709291,"Inside the partisan websites posing as local media","https://news-assets.apple.com/podcast/audio/81cb1df4-feeb-40bb-84c7-ed6c684b5a4f/ANT-20201020v3.mp3"
327709288,"These states had the best pandemic responses in the country","https://news-assets.apple.com/podcast/audio/54de7218-d7df-46a3-e41d-0f1ba4896707/ANT-20201019v3.mp3"
327709287,"Dueling town halls: Biden and Trump offer different messages","https://news-assets.apple.com/podcast/audio/7377c25b-1c11-4895-b8bd-bce481748ab3/ANT-20201016v4.mp3"
327709286,"Inside the powerful group remaking America’s courts","https://news-assets.apple.com/podcast/audio/e4c2f3f8-fb3e-48e2-8ace-95529a6b4453/ANT-20201015v2.mp3"
327709285,"What happened on day two of the Amy Coney Barrett hearings","https://news-assets.apple.com/podcast/audio/d9b5ff5d-0050-47dc-b387-408b25966a99/ANT-20201014v2.mp3"
327709283,"The possibility of expanding the Supreme Court","https://news-assets.apple.com/podcast/audio/b770f546-333c-4050-aac3-2daf291765bd/ANT-20201013v2.mp3"
327709281,"What to expect at the Amy Coney Barrett hearings this week","https://news-assets.apple.com/podcast/audio/c437f618-c555-4ddd-9f7f-c164fba19845/ANT-20201012-v3.mp3"
327709278,"Inside the plot to kidnap Michigan governor Gretchen Whitmer","https://news-assets.apple.com/podcast/audio/0b2bf4f6-5a20-4bf9-8803-376d9e2640da/ANT-20201009v2.mp3"
327709277,"Key takeaways from last night’s VP debate","https://news-assets.apple.com/podcast/audio/5a39f711-4a2e-4e61-f4f6-7b69e9e12e4e/ANT-20201008v4.mp3"
327709276,"Why $4 trillion in bailouts didn't save the economy","https://news-assets.apple.com/podcast/audio/7118643b-32c9-44f4-99fa-49a906a80e63/ANT-202001007v4.mp3"
327709275,"The White House is a hot spot. What’s it like to work there?","https://news-assets.apple.com/podcast/audio/091dc528-2061-429e-e7a2-35cbb220c4fc/ANT-20201006v3.mp3"
327709274,"How sick is President Trump? Here’s what we know.","https://news-assets.apple.com/podcast/audio/f355ae72-b9eb-45f2-83d7-7e03cb112d35/ANT-20201005v4.mp3"
327709273,"President Trump has tested positive for COVID-19. Here's what we know.","https://news-assets.apple.com/podcast/audio/4510a754-b8a2-4d48-9e12-5c5e9847a0e4/ANT-20201002v4.mp3"
327709272,"Breonna Taylor decision renews criticism of grand juries","https://news-assets.apple.com/podcast/audio/53032fff-154b-4714-9f73-55b114ca48ee/ANT-20201001vSentences.mp3"
