EID,Title,URL
699448143,"Part 2: More Brad Williams, the Rotten Tomatoes Game, and the News (ACS Nov 3)","https://dts.podtrac.com/redirect.mp3/pdst.fm/e/claritaspod.com/measure/arttrk.com/p/PDPN1/pfx.vpixl.com/MiDDL/pscrb.fm/rss/p/aw.noxsolutions.com/launchpod/adswizz/313/2020-11-03_ACS_BradWilliams_2_g99q_77f8bd97.mp3?awCollectionId=313&awEpisodeId=0159e5e5-019d-4aa7-b6ef-732477f8bd97&introSegment=true&adwNewID3=true"
699448141,"Part 1: Brad Williams in Studio (ACS Nov 3)","https://dts.podtrac.com/redirect.mp3/pdst.fm/e/claritaspod.com/measure/arttrk.com/p/PDPN1/pfx.vpixl.com/MiDDL/pscrb.fm/rss/p/aw.noxsolutions.com/launchpod/adswizz/313/2020-11-03_ACS_BradWilliams_1_n1ag_7cc1598e.mp3?awCollectionId=313&awEpisodeId=2aba123a-d432-4d9e-b328-87327cc1598e&introSegment=true&adwNewID3=true"
699448139,"Part 2: American Whiskey with Dan Dunn + News (ACS Nov 2)","https://dts.podtrac.com/redirect.mp3/pdst.fm/e/claritaspod.com/measure/arttrk.com/p/PDPN1/pfx.vpixl.com/MiDDL/pscrb.fm/rss/p/aw.noxsolutions.com/launchpod/adswizz/313/2020-11-02_ACS_MikeMurphy_2_ziso_b2f24146.mp3?awCollectionId=313&awEpisodeId=d06024a4-9f53-4a29-8da7-072cb2f24146&introSegment=true&adwNewID3=true"
699448136,"Part 1: Halloween Recap and Mike Murphy (ACS Nov 2)","https://dts.podtrac.com/redirect.mp3/pdst.fm/e/claritaspod.com/measure/arttrk.com/p/PDPN1/pfx.vpixl.com/MiDDL/pscrb.fm/rss/p/aw.noxsolutions.com/launchpod/adswizz/313/2020-11-02_ACS_MikeMurphy_1_aw8s_69815102.mp3?awCollectionId=313&awEpisodeId=fe822be8-60d5-4474-aebd-dc4a69815102&introSegment=true&adwNewID3=true"
699448135,"Carolla Classics: Grant Imahara, RCS PSA, and Rotten Tomatoes","https://dts.podtrac.com/redirect.mp3/pdst.fm/e/claritaspod.com/measure/arttrk.com/p/PDPN1/pfx.vpixl.com/MiDDL/pscrb.fm/rss/p/aw.noxsolutions.com/launchpod/adswizz/313/2020-10-30Classics_ktl5_1ccc5dec.mp3?awCollectionId=313&awEpisodeId=ad4f93ff-d21b-4798-b48c-c2891ccc5dec&introSegment=true&adwNewID3=true"
699448134,"Part 1: Totally Topical TiVo Trivia and Why Adam Hates Publicists (ACS Oct 30)","https://dts.podtrac.com/redirect.mp3/pdst.fm/e/claritaspod.com/measure/arttrk.com/p/PDPN1/pfx.vpixl.com/MiDDL/pscrb.fm/rss/p/aw.noxsolutions.com/launchpod/adswizz/313/2020-10-30_ACS_JoePantoliano_1_04bi_6031d988.mp3?awCollectionId=313&awEpisodeId=417aa688-9d11-4a94-8e59-d0c46031d988&introSegment=true&adwNewID3=true"
699448133,"Part 2: Joe Pantoliano on The Sopranos and Overcoming Depression, plus The News (ACS Oct 30)","https://dts.podtrac.com/redirect.mp3/pdst.fm/e/claritaspod.com/measure/arttrk.com/p/PDPN1/pfx.vpixl.com/MiDDL/pscrb.fm/rss/p/aw.noxsolutions.com/launchpod/adswizz/313/2020-10-30_ACS_JoePantoliano_2_tpyp_11e4a13b.mp3?awCollectionId=313&awEpisodeId=681c7346-1e31-45e2-8daf-c7fa11e4a13b&introSegment=true&adwNewID3=true"
699448131,"Part 2: Coleman Hughes on Police Brutality, Systemic Racism, and ‘White Fragility’ (ACS Oct 29)","https://dts.podtrac.com/redirect.mp3/pdst.fm/e/claritaspod.com/measure/arttrk.com/p/PDPN1/pfx.vpixl.com/MiDDL/pscrb.fm/rss/p/podone.noxsolutions.com/media/313/episodes/2020-10-29_ACS_ColemanHughes_2_b6e2_bxel.mp3"
699448130,"Part 1: Tool Tunes, ‘Isaac Hayes’, and The News (ACS Oct 29)","https://dts.podtrac.com/redirect.mp3/pdst.fm/e/claritaspod.com/measure/arttrk.com/p/PDPN1/pfx.vpixl.com/MiDDL/pscrb.fm/rss/p/aw.noxsolutions.com/launchpod/adswizz/313/2020-10-29_ACS_ColemanHughes_1_c28o_193da4f1.mp3?awCollectionId=313&awEpisodeId=23c8e733-9ed4-480d-8b34-51db193da4f1&introSegment=true&adwNewID3=true"
699448128,"Part 2: More Rav Arora, plus the News (ACS Oct 28)","https://dts.podtrac.com/redirect.mp3/pdst.fm/e/claritaspod.com/measure/arttrk.com/p/PDPN1/pfx.vpixl.com/MiDDL/pscrb.fm/rss/p/aw.noxsolutions.com/launchpod/adswizz/313/2020-10-28_ACS_RavArora_2v2_tx0l_b45f0a73.mp3?awCollectionId=313&awEpisodeId=8ddc3e7d-d50a-4786-87d1-555ab45f0a73&introSegment=true&adwNewID3=true"
699448127,"Part 1: Rav Arora on White Privilege and The Philadelphia Riots (ACS Oct 28)","https://dts.podtrac.com/redirect.mp3/pdst.fm/e/claritaspod.com/measure/arttrk.com/p/PDPN1/pfx.vpixl.com/MiDDL/pscrb.fm/rss/p/aw.noxsolutions.com/launchpod/adswizz/313/2020-10-28_ACS_RavArora_1v2_vhyl_d015c7a9.mp3?awCollectionId=313&awEpisodeId=f1d0e6c2-df8f-48ac-9f96-6c78d015c7a9&introSegment=true&adwNewID3=true"
699448126,"Part 2: Patrick Rosenstiel Discusses the National Popular Vote, plus the News (ACS Oct 27)","https://dts.podtrac.com/redirect.mp3/pdst.fm/e/claritaspod.com/measure/arttrk.com/p/PDPN1/pfx.vpixl.com/MiDDL/pscrb.fm/rss/p/aw.noxsolutions.com/launchpod/adswizz/313/2020-10-27_ACS_PatRosenstiel_2_x870_7d2eec23.mp3?awCollectionId=313&awEpisodeId=6e39f417-5d57-49c4-9695-fe8a7d2eec23&introSegment=true&adwNewID3=true"
699448125,"Part 1: Mr. Brightside, ‘Carb Credits’, and the War on Context (ACS Oct 27)","https://dts.podtrac.com/redirect.mp3/pdst.fm/e/claritaspod.com/measure/arttrk.com/p/PDPN1/pfx.vpixl.com/MiDDL/pscrb.fm/rss/p/aw.noxsolutions.com/launchpod/adswizz/313/2020-10-27_ACS_PatRosenstiel_1_bl33_8e041144.mp3?awCollectionId=313&awEpisodeId=6523420f-0cc8-4a0b-ae82-3eff8e041144&introSegment=true&adwNewID3=true"
699448124,"Part 2: Rotten Tomatoes Game + News (ACS Oct 26)","https://dts.podtrac.com/redirect.mp3/pdst.fm/e/claritaspod.com/measure/arttrk.com/p/PDPN1/pfx.vpixl.com/MiDDL/pscrb.fm/rss/p/aw.noxsolutions.com/launchpod/adswizz/313/2020-10-26_ACS_2_50pj_08419f66.mp3?awCollectionId=313&awEpisodeId=167df048-ec11-4869-8588-a4bb08419f66&introSegment=true&adwNewID3=true"
699448123,"Part 1: Being Nice vs Considerate + Extravagant Homeless Encampments (ACS Oct 26)","https://dts.podtrac.com/redirect.mp3/pdst.fm/e/claritaspod.com/measure/arttrk.com/p/PDPN1/pfx.vpixl.com/MiDDL/pscrb.fm/rss/p/aw.noxsolutions.com/launchpod/adswizz/313/2020-10-26_ACS_1_erat_7a6091c6.mp3?awCollectionId=313&awEpisodeId=2a0409ed-cd8c-41bc-a900-9e6c7a6091c6&introSegment=true&adwNewID3=true"
699448122,"Carolla Classics: Paul Scheer + Schmoes Know Movie Villains","https://dts.podtrac.com/redirect.mp3/pdst.fm/e/claritaspod.com/measure/arttrk.com/p/PDPN1/pfx.vpixl.com/MiDDL/pscrb.fm/rss/p/aw.noxsolutions.com/launchpod/adswizz/313/2020-10-24Classics_ls8v_d8f853e4.mp3?awCollectionId=313&awEpisodeId=b2c039e5-3a51-4b9b-b43e-868ed8f853e4&introSegment=true&adwNewID3=true"
699448121,"Part 2: Mike Binder on The Comedy Store and Working with Spielberg and Cruise (ACS Oct 23)","https://dts.podtrac.com/redirect.mp3/pdst.fm/e/claritaspod.com/measure/arttrk.com/p/PDPN1/pfx.vpixl.com/MiDDL/pscrb.fm/rss/p/aw.noxsolutions.com/launchpod/adswizz/313/2020-10-23_ACS_MikeBinder_2_jxf3_fb952825.mp3?awCollectionId=313&awEpisodeId=12f821aa-b8ed-41e6-9c18-791afb952825&introSegment=true&adwNewID3=true"
699448120,"Part 1: Slippery Slope Guy, Working for Free, and Eat Your Feelings (ACS Oct 23)","https://dts.podtrac.com/redirect.mp3/pdst.fm/e/claritaspod.com/measure/arttrk.com/p/PDPN1/pfx.vpixl.com/MiDDL/pscrb.fm/rss/p/aw.noxsolutions.com/launchpod/adswizz/313/2020-10-23_ACS_MikeBinder_1_jnal_8193d767.mp3?awCollectionId=313&awEpisodeId=4f0c5d05-1e7f-4a7b-95dd-98ac8193d767&introSegment=true&adwNewID3=true"
699448119,"Part 2: Tim Minchin on Broadway, Coronavirus, and The Australian Dream, plus The News (ACS Oct 22)","https://dts.podtrac.com/redirect.mp3/pdst.fm/e/claritaspod.com/measure/arttrk.com/p/PDPN1/pfx.vpixl.com/MiDDL/pscrb.fm/rss/p/aw.noxsolutions.com/launchpod/adswizz/313/2020-10-22_ACS_TimMinchin_2_7ks4_451d7a34.mp3?awCollectionId=313&awEpisodeId=f0d11b25-7174-46e7-9df2-45bc451d7a34&introSegment=true&adwNewID3=true"
699448109,"Part 1: Paul Westhead on Coaching NBA and WNBA Champions, Kareem Abdul-Jabbar’s Wisdom, and Hank Gathers’ Legacy (ACS Oct 22)","https://dts.podtrac.com/redirect.mp3/pdst.fm/e/claritaspod.com/measure/arttrk.com/p/PDPN1/pfx.vpixl.com/MiDDL/pscrb.fm/rss/p/aw.noxsolutions.com/launchpod/adswizz/313/2020-10-22_ACS_TimMinchin_1_8bmc_822aa41b.mp3?awCollectionId=313&awEpisodeId=3e2bf46b-43f8-4aa7-96ae-1ce9822aa41b&introSegment=true&adwNewID3=true"
699448107,"Part 2: Steve Byrne In Studio, plus The News (ACS Oct 20)","https://dts.podtrac.com/redirect.mp3/pdst.fm/e/claritaspod.com/measure/arttrk.com/p/PDPN1/pfx.vpixl.com/MiDDL/pscrb.fm/rss/p/aw.noxsolutions.com/launchpod/adswizz/313/2020-10-21_ACS_SteveByrne_2_yz7q_46ed2859.mp3?awCollectionId=313&awEpisodeId=ef406700-f7e9-4ef6-88c5-2e4046ed2859&introSegment=true&adwNewID3=true"
699448106,"Part 1: Listener Calls, Thanksgiving Restrictions, and ‘Ramblin Man’ Songs (ACS Oct 21)","https://dts.podtrac.com/redirect.mp3/pdst.fm/e/claritaspod.com/measure/arttrk.com/p/PDPN1/pfx.vpixl.com/MiDDL/pscrb.fm/rss/p/aw.noxsolutions.com/launchpod/adswizz/313/2020-10-21_ACS_SteveByrne_1_hxzt_a97a0477.mp3?awCollectionId=313&awEpisodeId=489a0d1a-bdb1-4707-9bc1-2132a97a0477&introSegment=true&adwNewID3=true"
699448105,"Part 2: Marianne Williamson on Miracles and Technology Addiction, plus The News (ACS Oct 20)","https://dts.podtrac.com/redirect.mp3/pdst.fm/e/claritaspod.com/measure/arttrk.com/p/PDPN1/pfx.vpixl.com/MiDDL/pscrb.fm/rss/p/aw.noxsolutions.com/launchpod/adswizz/313/2020-10-20_ACS_LavalBallMarianneWilliamson_2_fj9t_28e177d7.mp3?awCollectionId=313&awEpisodeId=e205bd10-6680-47e4-8bfd-0f0b28e177d7&introSegment=true&adwNewID3=true"
699448104,"Part 1: Lavar Ball on Hard Work, Endorsement Deals and Fatherhood (ACS Oct 20)","https://dts.podtrac.com/redirect.mp3/pdst.fm/e/claritaspod.com/measure/arttrk.com/p/PDPN1/pfx.vpixl.com/MiDDL/pscrb.fm/rss/p/aw.noxsolutions.com/launchpod/adswizz/313/2020-10-20_ACS_LavalBallMarianneWilliamson_1_b2ej_97d25f90.mp3?awCollectionId=313&awEpisodeId=2dd5207e-7e02-4fd1-963d-e87297d25f90&introSegment=true&adwNewID3=true"
699448102,"Part 2: Rotten Tomatoes Game + News (ACS Oct 19)","https://dts.podtrac.com/redirect.mp3/pdst.fm/e/claritaspod.com/measure/arttrk.com/p/PDPN1/pfx.vpixl.com/MiDDL/pscrb.fm/rss/p/aw.noxsolutions.com/launchpod/adswizz/313/2020-10-19_ACS_2_skii_b0a063db.mp3?awCollectionId=313&awEpisodeId=af8c79ee-698c-48e0-922b-7d53b0a063db&introSegment=true&adwNewID3=true"
699448100,"Part 1: UFO’s + 1780’s Guy (ACS Oct 19)","https://dts.podtrac.com/redirect.mp3/pdst.fm/e/claritaspod.com/measure/arttrk.com/p/PDPN1/pfx.vpixl.com/MiDDL/pscrb.fm/rss/p/aw.noxsolutions.com/launchpod/adswizz/313/2020-10-19_ACS_1_4klj_eae8904f.mp3?awCollectionId=313&awEpisodeId=c4645c38-5bef-4502-93df-d9ceeae8904f&introSegment=true&adwNewID3=true"
699448097,"Carolla Classics: Mashups, News, and Made Up Movie","https://dts.podtrac.com/redirect.mp3/pdst.fm/e/claritaspod.com/measure/arttrk.com/p/PDPN1/pfx.vpixl.com/MiDDL/pscrb.fm/rss/p/aw.noxsolutions.com/launchpod/adswizz/313/2020-10-17Classics_kr5w_04761bb6.mp3?awCollectionId=313&awEpisodeId=d0ce0afa-c68c-48d8-8310-c8b004761bb6&introSegment=true&adwNewID3=true"
699448096,"Part 2: Dr. James Lindsay on Race, Education, and Identity Politics; plus the News (ACS Oct 16)","https://dts.podtrac.com/redirect.mp3/pdst.fm/e/claritaspod.com/measure/arttrk.com/p/PDPN1/pfx.vpixl.com/MiDDL/pscrb.fm/rss/p/aw.noxsolutions.com/launchpod/adswizz/313/2020-10-16_ACS_JamesLindsey_2_567u_d3d71579.mp3?awCollectionId=313&awEpisodeId=f6c6fc99-7dc0-4488-ac6c-3e79d3d71579&introSegment=true&adwNewID3=true"
699448094,"Part 1: Alex Berenson on COVID-19 Misconceptions, plus Eat Your Feelings (ACS Oct 16)","https://dts.podtrac.com/redirect.mp3/pdst.fm/e/claritaspod.com/measure/arttrk.com/p/PDPN1/pfx.vpixl.com/MiDDL/pscrb.fm/rss/p/aw.noxsolutions.com/launchpod/adswizz/313/2020-10-16_ACS_JamesLindsey_1_i8yw_c4e513ab.mp3?awCollectionId=313&awEpisodeId=a15cc06b-e981-4864-9e13-deb4c4e513ab&introSegment=true&adwNewID3=true"
699448092,"Part 2: Tommy Lee on Drumming, Sobriety, and Sex Tapes (ACS Oct 15)","https://dts.podtrac.com/redirect.mp3/pdst.fm/e/claritaspod.com/measure/arttrk.com/p/PDPN1/pfx.vpixl.com/MiDDL/pscrb.fm/rss/p/aw.noxsolutions.com/launchpod/adswizz/313/2020-10-15_ACS_TommyLee_2_x402_2d2af012.mp3?awCollectionId=313&awEpisodeId=1c030f2e-6930-4134-b890-258d2d2af012&introSegment=true&adwNewID3=true"
699448090,"Part 1: Sharae Moore Talks Trucking, plus Gina Grad Brings the News (ACS Oct 15)","https://dts.podtrac.com/redirect.mp3/pdst.fm/e/claritaspod.com/measure/arttrk.com/p/PDPN1/pfx.vpixl.com/MiDDL/pscrb.fm/rss/p/aw.noxsolutions.com/launchpod/adswizz/313/2020-10-15_ACS_TommyLee_1_w0g3_eff42971.mp3?awCollectionId=313&awEpisodeId=79dd0945-2b9f-4dae-9f38-7343eff42971&introSegment=true&adwNewID3=true"
699448089,"Part 2: More Ravi Patel, plus News and All Balls All Sports (ACS Oct 14)","https://dts.podtrac.com/redirect.mp3/pdst.fm/e/claritaspod.com/measure/arttrk.com/p/PDPN1/pfx.vpixl.com/MiDDL/pscrb.fm/rss/p/aw.noxsolutions.com/launchpod/adswizz/313/2020-10-14_ACS_RaviPatel_2_w98i_036876db.mp3?awCollectionId=313&awEpisodeId=775d6a90-dfb0-47c0-b3d7-83bb036876db&introSegment=true&adwNewID3=true"
699448085,"Part 1: Ravi Patel on Traveling the World, plus Dr. Drew on Coronavirus Lockdowns (ACS Oct 14)","https://dts.podtrac.com/redirect.mp3/pdst.fm/e/claritaspod.com/measure/arttrk.com/p/PDPN1/pfx.vpixl.com/MiDDL/pscrb.fm/rss/p/aw.noxsolutions.com/launchpod/adswizz/313/2020-10-14_ACS_RaviPatel_1_it4y_5d32d2d8.mp3?awCollectionId=313&awEpisodeId=dcbe1a21-c0f8-4b7b-a012-80665d32d2d8&introSegment=true&adwNewID3=true"
699448084,"Part 2: Jimmy O. Yang and WWE's Bill Hanstock (ACS Oct 13)","https://dts.podtrac.com/redirect.mp3/pdst.fm/e/claritaspod.com/measure/arttrk.com/p/PDPN1/pfx.vpixl.com/MiDDL/pscrb.fm/rss/p/aw.noxsolutions.com/launchpod/adswizz/313/2020-10-13_ACS_JimmyOYang_2_n5np_a3017b81.mp3?awCollectionId=313&awEpisodeId=0f4e3e62-df8e-43ff-b8a6-5836a3017b81&introSegment=true&adwNewID3=true"
699448083,"Part 1: Meditation Apps, Bad Customer Service, and a ‘Scary But True’ Rotten Tomatoes Game (ACS Oct 13)","https://dts.podtrac.com/redirect.mp3/pdst.fm/e/claritaspod.com/measure/arttrk.com/p/PDPN1/pfx.vpixl.com/MiDDL/pscrb.fm/rss/p/aw.noxsolutions.com/launchpod/adswizz/313/2020-10-13_ACS_JimmyOYang_1_e2s6_dd1a45b3.mp3?awCollectionId=313&awEpisodeId=bdeaa05a-0d69-4bbb-aff4-2ce3dd1a45b3&introSegment=true&adwNewID3=true"
699448082,"Part 2: Megyn Kelly (ACS Oct 12)","https://dts.podtrac.com/redirect.mp3/pdst.fm/e/claritaspod.com/measure/arttrk.com/p/PDPN1/pfx.vpixl.com/MiDDL/pscrb.fm/rss/p/aw.noxsolutions.com/launchpod/adswizz/313/2020-10-12_ACS_MegynKelly_2_zl3z_b94a7ee4.mp3?awCollectionId=313&awEpisodeId=4c95564e-4317-40d8-a85b-3f9eb94a7ee4&introSegment=true&adwNewID3=true"
699448081,"Part 1: News and Sports (ACS Oct 12)","https://dts.podtrac.com/redirect.mp3/pdst.fm/e/claritaspod.com/measure/arttrk.com/p/PDPN1/pfx.vpixl.com/MiDDL/pscrb.fm/rss/p/aw.noxsolutions.com/launchpod/adswizz/313/2020-10-12_ACS_MegynKelly_1_r7vv_a3bbb2d8.mp3?awCollectionId=313&awEpisodeId=7536ffcb-1164-404a-810a-39a1a3bbb2d8&introSegment=true&adwNewID3=true"
699448080,"Carolla Classics: Ed Begley Jr., Greg Fitzsimmons, and Larry Miller","https://dts.podtrac.com/redirect.mp3/pdst.fm/e/claritaspod.com/measure/arttrk.com/p/PDPN1/pfx.vpixl.com/MiDDL/pscrb.fm/rss/p/aw.noxsolutions.com/launchpod/adswizz/313/2020-10-10classics_fk70_01ae227e.mp3?awCollectionId=313&awEpisodeId=4802397b-ffc5-4eb8-b368-c1b901ae227e&introSegment=true&adwNewID3=true"
699448077,"Part 1: Dr. Drew, plus Gina Grad’s News, and Eat Your Feelings (ACS Oct 9)","https://dts.podtrac.com/redirect.mp3/pdst.fm/e/claritaspod.com/measure/arttrk.com/p/PDPN1/pfx.vpixl.com/MiDDL/pscrb.fm/rss/p/aw.noxsolutions.com/launchpod/adswizz/313/2020-10-09_ACS_FrankSisson_1_hkhy_f097189b.mp3?awCollectionId=313&awEpisodeId=653f290e-c98e-4f1f-b943-f991f097189b&introSegment=true&adwNewID3=true"
699448078,"Part 2: Frank Sisson talks WWII and Marching with Patton, plus All Balls All Sports (ACS Oct 9)","https://dts.podtrac.com/redirect.mp3/pdst.fm/e/claritaspod.com/measure/arttrk.com/p/PDPN1/pfx.vpixl.com/MiDDL/pscrb.fm/rss/p/aw.noxsolutions.com/launchpod/adswizz/313/2020-10-09_ACS_FrankSisson_2_tb2q_0891f96c.mp3?awCollectionId=313&awEpisodeId=0b9c6a7c-270c-4fa9-9aa6-2df40891f96c&introSegment=true&adwNewID3=true"
699448076,"Part 2: Patty Smyth talks Eddie Van Halen, and Jim Gray joins All Balls All Sports (ACS Oct 8)","https://dts.podtrac.com/redirect.mp3/pdst.fm/e/claritaspod.com/measure/arttrk.com/p/PDPN1/pfx.vpixl.com/MiDDL/pscrb.fm/rss/p/aw.noxsolutions.com/launchpod/adswizz/313/2020-10-08_ACS_PattySmyth_2_2khj_6e229590.mp3?awCollectionId=313&awEpisodeId=8ee5138f-7a7c-42ad-8d99-53686e229590&introSegment=true&adwNewID3=true"
699448075,"Part 1: Teresa Strasser’s News (ACS Oct 8)","https://dts.podtrac.com/redirect.mp3/pdst.fm/e/claritaspod.com/measure/arttrk.com/p/PDPN1/pfx.vpixl.com/MiDDL/pscrb.fm/rss/p/aw.noxsolutions.com/launchpod/adswizz/313/2020-10-08_ACS_PattySmyth_1_mnjg_af4a3167.mp3?awCollectionId=313&awEpisodeId=99c584bb-b497-4329-aec2-4a9eaf4a3167&introSegment=true&adwNewID3=true"
699448074,"Part 2: Chuck Liddell, Dawson’s News, and All Balls All Sports (ACS Oct 7)","https://dts.podtrac.com/redirect.mp3/pdst.fm/e/claritaspod.com/measure/arttrk.com/p/PDPN1/pfx.vpixl.com/MiDDL/pscrb.fm/rss/p/aw.noxsolutions.com/launchpod/adswizz/313/2020-10-07_ACS_MartinKoveChuckLiddell_2_9kz1_dbfed4aa.mp3?awCollectionId=313&awEpisodeId=0cc0886a-0d95-442f-92bb-1556dbfed4aa&introSegment=true&adwNewID3=true"
699448073,"Part 1: Dr. Drew, Martin Kove, and a Message in a Bottle (ACS Oct 7)","https://dts.podtrac.com/redirect.mp3/pdst.fm/e/claritaspod.com/measure/arttrk.com/p/PDPN1/pfx.vpixl.com/MiDDL/pscrb.fm/rss/p/aw.noxsolutions.com/launchpod/adswizz/313/2020-10-07_ACS_MartinKoveChuckLiddell_1_8ibw_f52a04d9.mp3?awCollectionId=313&awEpisodeId=6b77dc48-80c5-4f94-8277-129ef52a04d9&introSegment=true&adwNewID3=true"
699448072,"Mark Geragos Live From Salt Lake City (ACS Oct 6)","https://dts.podtrac.com/redirect.mp3/pdst.fm/e/claritaspod.com/measure/arttrk.com/p/PDPN1/pfx.vpixl.com/MiDDL/pscrb.fm/rss/p/aw.noxsolutions.com/launchpod/adswizz/313/2020-10-06_ACS_GEragosSLC_mqbr_017fe1bb.mp3?awCollectionId=313&awEpisodeId=32ae1496-fcb3-4965-9db6-8feb017fe1bb&introSegment=true&adwNewID3=true"
699448071,"David Koechner Live From Salt Lake City (ACS Oct 5)","https://dts.podtrac.com/redirect.mp3/pdst.fm/e/claritaspod.com/measure/arttrk.com/p/PDPN1/pfx.vpixl.com/MiDDL/pscrb.fm/rss/p/aw.noxsolutions.com/launchpod/adswizz/313/2020-10-05_ACS_SLCKoechner_2n3j_4d905ed3.mp3?awCollectionId=313&awEpisodeId=377bc624-0a96-4912-ad65-08e84d905ed3&introSegment=true&adwNewID3=true"
699448070,"Carolla Classics: Jay Mohr, Fred Willard, and Hobo Power","https://dts.podtrac.com/redirect.mp3/pdst.fm/e/claritaspod.com/measure/arttrk.com/p/PDPN1/pfx.vpixl.com/MiDDL/pscrb.fm/rss/p/aw.noxsolutions.com/launchpod/adswizz/313/2020-10-03Classics_etj1_0aa40c65.mp3?awCollectionId=313&awEpisodeId=56e896dd-8ec9-4097-b47f-f56a0aa40c65&introSegment=true&adwNewID3=true"
699448068,"Part 2: Today’s News, plus All Balls All Sports with Danny Cortenraede (ACS Oct 2)","https://dts.podtrac.com/redirect.mp3/pdst.fm/e/claritaspod.com/measure/arttrk.com/p/PDPN1/pfx.vpixl.com/MiDDL/pscrb.fm/rss/p/aw.noxsolutions.com/launchpod/adswizz/313/2020-10-02_ACS_VinnieTortorich_2_r739_deca8213.mp3?awCollectionId=313&awEpisodeId=0761dd94-c7f9-4347-981a-155fdeca8213&introSegment=true&adwNewID3=true"
699448066,"Part 1: Vinnie Tortorich Returns (ACS Oct 2)","https://dts.podtrac.com/redirect.mp3/pdst.fm/e/claritaspod.com/measure/arttrk.com/p/PDPN1/pfx.vpixl.com/MiDDL/pscrb.fm/rss/p/aw.noxsolutions.com/launchpod/adswizz/313/2020-10-02_ACS_VinnieTortorich_1_lsud_c493a186.mp3?awCollectionId=313&awEpisodeId=9f1f204c-cd76-4490-a1f7-e30dc493a186&introSegment=true&adwNewID3=true"
699448064,"Part 2: More Jay Mohr, plus All Balls All Sports (ACS Oct 1)","https://dts.podtrac.com/redirect.mp3/pdst.fm/e/claritaspod.com/measure/arttrk.com/p/PDPN1/pfx.vpixl.com/MiDDL/pscrb.fm/rss/p/aw.noxsolutions.com/launchpod/adswizz/313/2020-10-01_ACS_JayMohr_2_fp6d_732790d4.mp3?awCollectionId=313&awEpisodeId=b90bfbfa-9040-4b20-83f7-8b60732790d4&introSegment=true&adwNewID3=true"
699448035,"Part 1: Jay Mohr, The Presidential Debates, and Eat Your Feelings (ACS Oct 1)","https://dts.podtrac.com/redirect.mp3/pdst.fm/e/claritaspod.com/measure/arttrk.com/p/PDPN1/pfx.vpixl.com/MiDDL/pscrb.fm/rss/p/aw.noxsolutions.com/launchpod/adswizz/313/2020-10-01_ACS_JayMohr_1_mkgc_ef56a1c0.mp3?awCollectionId=313&awEpisodeId=8a553b84-9c43-4458-93ab-1cc0ef56a1c0&introSegment=true&adwNewID3=true"
699448034,"Part 1: News and All Balls All Sports (ACS Sep 30)","https://dts.podtrac.com/redirect.mp3/pdst.fm/e/claritaspod.com/measure/arttrk.com/p/PDPN1/pfx.vpixl.com/MiDDL/pscrb.fm/rss/p/aw.noxsolutions.com/launchpod/adswizz/313/2020-09-30_ACS_CandaceOwens_1_ry7l_9ce7cf4b.mp3?awCollectionId=313&awEpisodeId=58973570-cca9-433f-9920-9ec09ce7cf4b&introSegment=true&adwNewID3=true"
699448016,"Part 2: Candace Owens on Black Conservatives, White Guilt, and Media Manipulation (ACS Sep 30)","https://dts.podtrac.com/redirect.mp3/pdst.fm/e/claritaspod.com/measure/arttrk.com/p/PDPN1/pfx.vpixl.com/MiDDL/pscrb.fm/rss/p/aw.noxsolutions.com/launchpod/adswizz/313/2020-09-30_ACS_CandaceOwens_2_upg4_413d0e32.mp3?awCollectionId=313&awEpisodeId=81bdd044-e99f-4501-8cca-69d4413d0e32&introSegment=true&adwNewID3=true"
699447947,"Part 2: More Michael Ian Black, plus Chris Myers (ACS Sep 29)","https://dts.podtrac.com/redirect.mp3/pdst.fm/e/claritaspod.com/measure/arttrk.com/p/PDPN1/pfx.vpixl.com/MiDDL/pscrb.fm/rss/p/aw.noxsolutions.com/launchpod/adswizz/313/2020-09-29_ACS_MichaelIanBlack_2_y6tn_189d0a39.mp3?awCollectionId=313&awEpisodeId=21d912d8-4eb2-4bfa-821a-99eb189d0a39&introSegment=true&adwNewID3=true"
699447932,"Part 1: Michael Ian Black, plus The Rotten Tomatoes Game (ACS Sep 29)","https://dts.podtrac.com/redirect.mp3/pdst.fm/e/claritaspod.com/measure/arttrk.com/p/PDPN1/pfx.vpixl.com/MiDDL/pscrb.fm/rss/p/aw.noxsolutions.com/launchpod/adswizz/313/2020-09-29_ACS_MichaelIanBlack_1_0j33_d33d8ff4.mp3?awCollectionId=313&awEpisodeId=5d57eeb8-b9c7-4ce8-9619-31d4d33d8ff4&introSegment=true&adwNewID3=true"
699447931,"Part 1: Hollywood Stories with AJ Benza (ACS Sept 28)","https://dts.podtrac.com/redirect.mp3/pdst.fm/e/claritaspod.com/measure/arttrk.com/p/PDPN1/pfx.vpixl.com/MiDDL/pscrb.fm/rss/p/aw.noxsolutions.com/launchpod/adswizz/313/2020-09-28_ACS_AJBenza_1_r53p_fe627635.mp3?awCollectionId=313&awEpisodeId=3aab9a9d-7d4f-4407-9671-1fe8fe627635&introSegment=true&adwNewID3=true"
