EID,Title,URL
261980713,"What Tony Robbins Taught Us","https://traffic.libsyn.com/secure/amenclinics/Tony_Robbins_Show_Discussion_2.mp3?dest-id=444276"
261980712,"It Is Impossible To Ignore This Anymore: New CTE Study","https://traffic.libsyn.com/secure/amenclinics/BWWP_-_Solo_-_CTE_Study.mp3?dest-id=444276"
261980711,"Is Coffee Beneficial or Detrimental To Your Health?","https://traffic.libsyn.com/secure/amenclinics/BWWP_Caffeine_FullEp_1.mp3?dest-id=444276"
261980710,"The Surprising Thing Sleeping Does To Your Brain","https://traffic.libsyn.com/secure/amenclinics/BWWP_Sleep1_FullEp.mp3?dest-id=444276"
261980707,"The Big Brain Issue of Sending Kids To College at 18","https://traffic.libsyn.com/secure/amenclinics/BWWP_-_Solo_-_4.mp3?dest-id=444276"
261980706,"Natural, Easy and Safe Ways to Treat Depression","https://traffic.libsyn.com/secure/amenclinics/BWWP_-_Solo_-_3.mp3?dest-id=444276"
261980704,"Toxins: What Goes On Your Body Goes In Your Body","https://traffic.libsyn.com/secure/amenclinics/BWWP_-_Solo_-_Toxins.mp3?dest-id=444276"
261980703,"How Long Does It Take To Get Over Grief?","https://traffic.libsyn.com/secure/amenclinics/BWWP_-_Solo_-_Dealing_with_Loss.mp3?dest-id=444276"
261980702,"When You Stop Learning, Your Brain Starts Dying - Part 3 of an Interview with Tom Bilyeu","https://traffic.libsyn.com/secure/amenclinics/BWWP_-Tom_Bileyu_3.mp3?dest-id=444276"
261980701,"How To Squash Automatic Negative Thoughts Today – Part 2 of an Interview with Tom Bilyeu","https://traffic.libsyn.com/secure/amenclinics/BWWP_-Tom_Bileyu_2.mp3?dest-id=444276"
261980700,"How to Master Your Mind Like a CEO – Part 1 of an Interview with Tom Bilyeu","https://traffic.libsyn.com/secure/amenclinics/BWWP_-Tom_Bileyu_1.mp3?dest-id=444276"
261980699,"How To Turn Life's Defeats Into Victory","https://traffic.libsyn.com/secure/amenclinics/BWWP_-_Solo_-_Tanas_Sister.mp3?dest-id=444276"
261980698,"Beyond the Fame: Celebrities and Mental Illness","https://traffic.libsyn.com/secure/amenclinics/BWWP_-_Solo_-_Celebrity_Mental_Health.mp3?dest-id=444276"
261980697,"How Do Violent News Headlines Affect Your Brain? (Part 2)","https://traffic.libsyn.com/secure/amenclinics/BWWP_-_Solo_-_Violence_2.mp3?dest-id=444276"
261980696,"How Do Violent News Headlines Affect Your Brain? (Part 1)","https://traffic.libsyn.com/secure/amenclinics/BWWP_-_Solo_-_Violence.mp3?dest-id=444276"
261980695,"How To Break A Bad Habit Right Now – Part 3 of an Interview with Andy Ramage","https://traffic.libsyn.com/secure/amenclinics/BWWP_-_Andy_Rampage_3_fullEp.mp3?dest-id=444276"
261980694,"Why Aren’t You Drinking? – Part 2 of an Interview with Andy Ramage","https://traffic.libsyn.com/secure/amenclinics/BWWP_-_Andy_Rampage_2_fullEp.mp3?dest-id=444276"
261980693,"Could You Go One Year Without Beer?  – Part 1 of an Interview with Andy Ramage","https://traffic.libsyn.com/secure/amenclinics/BWWP_-_Andy_Rampage_1_fullEp.mp3?dest-id=444276"
261980692,"The Neuroscience of Voodoo Dolls, Vampires & Zombies","https://traffic.libsyn.com/secure/amenclinics/BWWP_-_Solo_-_Voodoo.mp3?dest-id=444276"
261980691,"How To Find Your Purpose Through Pain","https://traffic.libsyn.com/secure/amenclinics/BWWP_-_Solo_-_Purpose.mp3?dest-id=444276"
261980690,"Giving Your Brain A Workout Today– Part 2 of an Interview with Rachele Brooke Smith","https://traffic.libsyn.com/secure/amenclinics/BWWP_-_Rachel_Brooke_Smith_2_FullEp.mp3?dest-id=444276"
261980689,"Destroying Your Limiting Beliefs – Part 1 of an Interview with Rachele Brooke Smith","https://traffic.libsyn.com/secure/amenclinics/BWWP_-_Rachel_Brooke_Smith_1_FullEp.mp3?dest-id=444276"
261980688,"How Hyperbaric Oxygen Treatment Saved Grace’s Life – Part 3 of an Interview with Shannon Kenitz","https://traffic.libsyn.com/secure/amenclinics/BWWP_-_Shannan_Kenitz_fullEp3.mp3?dest-id=444276"
261980687,"The Power of Healing with Oxygen – Part 2 of an Interview with Shannon Kenitz","https://traffic.libsyn.com/secure/amenclinics/BWWP_-_Shannan_Kenitz_fullEp2.mp3?dest-id=444276"
261980686,"What To Do When Your World Changes Immediately - Part 1 of an Interview with Shannon Kenitz","https://traffic.libsyn.com/secure/amenclinics/BWWP_-_Shannan_Kenitz_fullEp1.mp3?dest-id=444276"
261980684,"The Autism Community – Part 3 of an Interview with Lisa Ackerman","https://traffic.libsyn.com/secure/amenclinics/BWWP_-_Lisa_Ackerman_fullEp_3.mp3?dest-id=444276"
261980683,"Can Imaging Lead To Better Diagnoses for Autism?- Part 2 of an interview with Lisa Ackerman","https://traffic.libsyn.com/secure/amenclinics/BWWP_-_Lisa_Ackerman_fullEp_2.mp3?dest-id=444276"
261980682,"A Talk about Curing Autism – Part 1 of an Interview with Lisa Ackerman","https://traffic.libsyn.com/secure/amenclinics/BWWP_-_Lisa_Ackerman_fullEp_1.mp3?dest-id=444276"
261980681,"The Symphony Of Your Life – Part 3 of an Interview with Barry Goldstein","https://traffic.libsyn.com/secure/amenclinics/BWWP_-_Barry_Goldstein_3_fullep.mp3?dest-id=444276"
261980680,"Prescribing Playlists – Part 2 of an Interview with Barry Goldstein","https://traffic.libsyn.com/secure/amenclinics/BWWP_-_Barry_Goldstein_2_fullep.mp3?dest-id=444276"
261980679,"Becoming the DJ in Your Own Life – Part 1 of an Interview with Barry Goldstein","https://traffic.libsyn.com/secure/amenclinics/BWWP_-_Barry_Goldstein_1_fullep.mp3?dest-id=444276"
261980678,"Attacking Alzheimer’s Disease: A Special Edition Interview with Maria Shriver","https://traffic.libsyn.com/secure/amenclinics/Maria_Shriver_FullEp.mp3?dest-id=444276"
261980677,"Tips for Handling Anxiety and Panic Attacks","https://traffic.libsyn.com/secure/amenclinics/BWWP_Anxiety_FullEpisode.mp3?dest-id=444276"
261980676,"Dealing with Depression","https://traffic.libsyn.com/secure/amenclinics/BWWP_Depression_FullEpisode.mp3?dest-id=444276"
261980675,"Instead of Smoking Pot, How Do I Deal With Anxiety, Depression and Pain?","https://traffic.libsyn.com/secure/amenclinics/BWWP_PotTalks_2_FullEpisode.mp3?dest-id=444276"
261980674,"Smoking Marijuana is NOT Going Green!","https://traffic.libsyn.com/secure/amenclinics/BWWP_PotTalks_1_FullEpisode.mp3?dest-id=444276"
261980673,"Sports, Mentors, And Social Environments – Part 4 of an Interview with Anthony Davis","https://traffic.libsyn.com/secure/amenclinics/BWWP_-_Anthony_Davis_4_FullEp.mp3?dest-id=444276"
261980672,"Jobless & Homeless: Suffering in the Shadows – Part 3 of an Interview with Anthony","https://traffic.libsyn.com/secure/amenclinics/BWWP_-_Anthony_Davis_3_FullEp.mp3?dest-id=444276"
261980671,"If I knew Then What I Know Now, I Never Would’ve Played Football – Part 2 of an Interview with Anthony Davis","https://traffic.libsyn.com/secure/amenclinics/BWWP_-_Anthony_Davis_2_FullEp.mp3?dest-id=444276"
261980670,"How The Notre Dame Killer Recovered His Brain - Part 1 of an Interview with Anthony Davis","https://traffic.libsyn.com/secure/amenclinics/BWWP_-_Anthony_Davis_1_FullEp.mp3?dest-id=444276"
261980669,"Sex on the Brain: Sex and ADD - Part 4 of an Interview with Dr. Emily Morse","https://traffic.libsyn.com/secure/amenclinics/April13_EP124_Sex_on_the_Brain_Sex_and_ADD_Part_4_of_an_Interview_with_Dr._Emily_Morse.mp3?dest-id=444276"
261980668,"Sex on the Brain: Intimacy and Blood Flow - Part 3 of an Interview with Dr. Emily Morse","https://traffic.libsyn.com/secure/amenclinics/April12_EP123_Sex_on_the_Brain_Intimacy_and_Blood_Flow_-_Part_3_of_an_Interview_with_Dr._Emily_Morse.mp3?dest-id=444276"
261980666,"Sex on the Brain: Communication is Lubrication – Part 2 of an Interview with Dr. Emily Morse","https://traffic.libsyn.com/secure/amenclinics/April11_EP122_Sex_on_the_Brain_Communication_is_Lubrication_-_Part_2_of_an_Interview_with_Dr._Emily_Morse.mp3?dest-id=444276"
261980664,"Sex on the Brain – Part 1 of an Interview with Dr. Emily Morse","https://traffic.libsyn.com/secure/amenclinics/April10_EP121_Sex_on_the_Brain_-_Part_1_of_an_Interview_with_Dr._Emily_Morse.mp3?dest-id=444276"
261980663,"The Brain at Work –Personal Development in Company Culture - Part 4 of an Interview with Dave Asprey","https://traffic.libsyn.com/secure/amenclinics/April7_EP120_The_Brain_at_Work_-_Personal_Development_in_Compnay_Culture_-_Part_4_of_an_Interview_with_Dave_Asprey.mp3?dest-id=444276"
261980662,"Is Mold Destroying Your Health? - Part 3 of an Interview with Dave Asprey","https://traffic.libsyn.com/secure/amenclinics/April6_EP119_Is_Mold_Destroying_Your_Health_-_Part_3_of_an_Interview_with_Dave_Asprey.mp3?dest-id=444276"
261980661,"How to Amp Your Brain by Taking Care of Your Body's Batteries - Part 2 of an Interview with Dave Asprey","https://traffic.libsyn.com/secure/amenclinics/April5_EP118_How_to_Amp_Your_Brain_by_Taking_Care_of_Your_Bodys_Batteries_-_Part_2_of_an_Interview_with_Dave_Asprey.mp3?dest-id=444276"
261980660,"Hack Your Biology to Uncover Your Potential – Part 1 of an Interview with Dave Asprey","https://traffic.libsyn.com/secure/amenclinics/April4_EP117_Hack_Your_Biology_to_Uncover_Your_Potential_-_Part_1_of_an_Interview_with_Dave_Asprey.mp3?dest-id=444276"
261980659,"Adult Kids - Tips for Parenting a Young Adult - Part 4 of an Interview with Dr. Jim Fay","https://traffic.libsyn.com/secure/amenclinics/April3_EP116_Adult_Kids_-_Tips_for_Parenting_a_Young_Adult_-_Part_4_of_an_Interview_with_Dr._Jim_Fay.mp3?dest-id=444276"
261980658,"Is it Normal to Have Problematic Teenagers? Part 3 of An Interview with Dr. Jim Fay","https://traffic.libsyn.com/secure/amenclinics/Mar30_EP115_-_Is_it_Normal_to_Have_Problematic_Teenagers_Part_3_of_An_Interview_with_Dr_Jim_Fay.mp3?dest-id=444276"
261980657,"Taking The First Step - When is The Best Time to Get Started with Love and Logic Part 2 of an Interview with Dr. Jim Fay","https://traffic.libsyn.com/secure/amenclinics/Mar29_EP114_-_Taking_The_First_Step_-_When_is_The_Best_Time_to_Get_Started_with_Love_and_Logic_Part_2_of_an_Interview_with_Dr_Jim_Fay.mp3?dest-id=444276"
261980656,"The Practical Principles of Parenting With Love and Logic - An Interview with Dr. Jim Fay Part 1","https://traffic.libsyn.com/secure/amenclinics/Mar28_EP113_-_The_Practical_Principles_of_Parenting_With_Love_and_Logic_-_An_Interview_with_Dr_Jim_Fay_Part_1.mp3?dest-id=444276"
261980655,"Busting The Cholesterol Myth - Why It's Not ALL Bad with Dr Mark Houston","https://traffic.libsyn.com/secure/amenclinics/Mar27_EP112_-_Busting_The_Cholesterol_Myth_-_Why_Its_Not_ALL_Bad_with_Dr_Mark_Houston.mp3?dest-id=444276"
261980652,"The Amen Solution Rapid Fire Q&A Session - Part 3","https://traffic.libsyn.com/secure/amenclinics/Mar25_EP111_-_The_Amen_Solution_Rapid_Fire_Q_and_A_Session_-_Part_3.mp3?dest-id=444276"
261980651,"Hypertension - 3 Things to Take Care of for Better Blood Pressure To Live Longer with Dr. Mark Houston","https://traffic.libsyn.com/secure/amenclinics/Mar24_EP110_-_Hypertension_-_3_Things_to_Take_Care_of_for_Better_Blood_Pressure_To_Live_Longer_with_Dr_Mark_Houston.mp3?dest-id=444276"
261980650,"The Silent Menace that Melts Your Heart & Batters Your Brain Health with Dr. Mark Houston","https://traffic.libsyn.com/secure/amenclinics/Mar23_EP109_-_Inflammation_-_The_Silent_Menace_that_Melts_Your_Heart_and_Batters_Your_Brain_Health_with_Dr_Mark_Houston.mp3?dest-id=444276"
261980645,"The Vital Role of Your Heart, Blood Vessels, and Fat to Your Brain Health with Dr. Mark Houston","https://traffic.libsyn.com/secure/amenclinics/Mar22_EP108_-_The_Vital_Role_of_Your_Heart_-_Blood_Vessels_and_Fat_to_Your_Brain_Health_with_Dr_Mark_Houston.mp3?dest-id=444276"
261980644,"How to Survive Your Teens Food Choices Without Starving Them to Death","https://traffic.libsyn.com/secure/amenclinics/Mar21_EP107_-__How_to_Survive_Your_Teens_Food_Choices_Without_Starving_Them_to_Death.mp3?dest-id=444276"
261980643,"ADD & Your Brain Type - Can Brain Trauma & Type Be Related & ADD Be Inherited?","https://traffic.libsyn.com/secure/amenclinics/Mar20_EP106_-__ADD_And_Your_Brain_Type_-_Can_Brain_Trauma_And_Type_Be_Related_And_ADD_Be_Inherited.mp3?dest-id=444276"
261980642,"The Amen Solution Q&A Session - Part 2","https://traffic.libsyn.com/secure/amenclinics/Mar18_EP105_-_The_Amen_Solution_Q_and_A_Session_-_Part_2.mp3?dest-id=444276"
261980640,"ADD Ring of Fire Anxiety - What Supplements Can Help Calm & Focus The Brain","https://traffic.libsyn.com/secure/amenclinics/Mar17_EP104_-_ADD_Ring_of_Fire_Anxiety_-_What_Supplements_Can_Help_Calm_and_Focus_The_Brain.mp3?dest-id=444276"
261980639,"ADD and Negative Thoughts-The Toxic Cocktail - Why They Shouldn't Go Together","https://traffic.libsyn.com/secure/amenclinics/Mar16_EP103_-_ADD_and_Negative_Thoughts_-The_Toxic_Cocktail_-_Why_They_Shouldnt_Go_Together.mp3?dest-id=444276"
261980638,"How to Salvage Your Brain from Slowly Melting Away with Dr Derose","https://traffic.libsyn.com/secure/amenclinics/Mar15_EP102_-_How_to_Salvage_Your_Brain_from_Slowly_Melting_Away_with_Dr_Derose.mp3?dest-id=444276"
261980637,"The Hallmarks of Good Parenting","https://traffic.libsyn.com/secure/amenclinics/BWW_Podcast_EP101_-_The_Hallmarks_of_Good_Parenting.mp3?dest-id=444276"
261980636,"Has Your Teenager Lost Their Mind and Blown Yours?","https://traffic.libsyn.com/secure/amenclinics/BWW_Podcast_EP100_-_Has_Your_Teenager_Lost_Their_Mind.mp3?dest-id=444276"
261980634,"Discipline and Good Parenting That's Firm But Kind","https://traffic.libsyn.com/secure/amenclinics/BWW_Podcast_EP98_-_Discipline_and_Good_Parenting_That_is_Firm_But_Kind.mp3?dest-id=444276"
261980633,"ADD and ADHD Myth Busters & Questions - Answered","https://traffic.libsyn.com/secure/amenclinics/BWW_Podcast_EP97_-_ADD_and_ADHD_Myth_Busters_and_Questions_-_Answered.mp3?dest-id=444276"
261980629,"Sleep The REAL Enhancement for Better Health","https://traffic.libsyn.com/secure/amenclinics/BWW_Podcast_EP96_-_Sleep_The_REAL_Enhancement_for_Better_Health.mp3?dest-id=444276"
261980628,"Sleep Stealers - How technology is Robbing You The Sleep You Need","https://traffic.libsyn.com/secure/amenclinics/BWW_Podcast_EP95_-_Sleep_Stealers_-_How_technology_is_Robbing_You_The_Sleep_You_Need.mp3?dest-id=444276"
261980627,"Sleep Smarter Series: Why Sleep is not Important.... but VERY IMPORTANT","https://traffic.libsyn.com/secure/amenclinics/BWW_Podcast_EP94_-_Why_Sleep_is_not_Important...._but_VERY_IMPORTANT.mp3?dest-id=444276"
261980626,"The Toxin Solution  Effective Detoxification Tips - That Work","https://traffic.libsyn.com/secure/amenclinics/BWW_Podcast_EP91_-_The_Toxin_Solution__Effective_Detoxification_Tips_-_That_Work.mp3?dest-id=444276"
261980625,"Why You Might Be Breathing or Eating Harmful Molds","https://traffic.libsyn.com/secure/amenclinics/BWW_Podcast_EP90_-_Why_You_Might_Be_Breathing_or_Eating_Harmful_Molds.mp3?dest-id=444276"
261980624,"The Surprising Way Toxins Can Enter Your Body","https://traffic.libsyn.com/secure/amenclinics/BWW_Podcast_EP89_-_What_Goes_ON_Your_Body_Gets_IN_Your_Body.mp3?dest-id=444276"
261980623,"Are You Eating Toxic Food? Here is your solution...","https://traffic.libsyn.com/secure/amenclinics/BWW_Podcast_EP88_-_Are_You_Eating_Toxic_Food_-_Here_is_your_solution.mp3?dest-id=444276"
261980622,"The Missing Keys You Need to Get The Best Voice - REVEALED - Set Your Voice Free with Roger Love","https://traffic.libsyn.com/secure/amenclinics/BWW_Podcast_EP86_-_The_Missing_Keys_You_Need_to_Get_The_Best_Voice_-_REVEALED.mp3?dest-id=444276"
261980620,"How Hurting Your Voice Hurts Your Brain - Set Your Voice Free with Roger Love Part 2","https://traffic.libsyn.com/secure/amenclinics/BWW_Podcast_EP85_-_How_Hurting_Your_Voice_Hurts_Your_Brain_-_Set_Your_Voice_Free_with_Roger_Love_Part_2.mp3?dest-id=444276"
261980619,"Why Your Voice Matters - Set Your Voice Free with Roger Love Part 1","https://traffic.libsyn.com/secure/amenclinics/BWW_Podcast_EP84_-_Why_Your_Voice_Matters_-_Set_Your_Voice_Free_with_Roger_Love_Part_1.mp3?dest-id=444276"
261980618,"What's So Intriguing About Neurofeedback","https://traffic.libsyn.com/secure/amenclinics/BWW_Podcast_EP81_-_Whats_So_Intriguing_About_Neurofeedback.mp3?dest-id=444276"
261980617,"ADD & ADHD - Treat or Not toTreat? Ritalin, that is today’s Question","https://traffic.libsyn.com/secure/amenclinics/BWW_Podcast_EP80_-_ADD_and_ADHD_-_Treat_or_Not_to_Treat.mp3?dest-id=444276"
261980616,"Snoring, Sleep Apnea & Real Damage To Your Intimacy","https://traffic.libsyn.com/secure/amenclinics/BWW_Podcast_EP79_-_Snoring_Sleep_Apnea_And_Real_Damage_To_Your_Intimacy.mp3?dest-id=444276"
261980615,"The Brain in Love & Lust Series - More Sex On Your Brain","https://traffic.libsyn.com/secure/amenclinics/BWW_Podcast_EP78_-_The_Brain_in_Love__Lust_Series_-_More_Sex_On_Your_Brain.mp3?dest-id=444276"
261980614,"The Brain in Love & Lust, Does It Damage Your Brain When You Lose Someone You Love?","https://traffic.libsyn.com/secure/amenclinics/BWW_Podcast_EP77_-_The_Brain_in_Love_and_Lust_-_Does_It_Damage_Your_Brain_When_You_Lose_Someone_You_Love.mp3?dest-id=444276"
261980613,"The Brain in Love & Lust, Can You Choose Your Love?","https://traffic.libsyn.com/secure/amenclinics/BWW_Podcast_EP76_-_The_Brain_in_Love_Series_-_Screening_for_Love.mp3?dest-id=444276"
261980612,"Unleash the Power of the Female Brain","https://traffic.libsyn.com/secure/amenclinics/BWW_Podcast_EP74_-_Unleash_the_Power_of_the_Female_Brain.mp3?dest-id=444276"
261980611,"Can Diet Help Treat Chronic Illness?","https://traffic.libsyn.com/secure/amenclinics/BWW_Podcast_EP73_-_Can_Diet_Help_Treat_Chronic_Illness.mp3?dest-id=444276"
261980610,"Hormones & Lifestyle - Why and How it Affects Your Brain","https://traffic.libsyn.com/secure/amenclinics/BWW_Podcast_EP72_-_Hormones_and_Lifestyle_-_Why_and_How_it_Affects_Your_Brain.mp3?dest-id=444276"
261980609,"Head Trauma, Cardiac Arrest and Its Effects on Your Brain","https://traffic.libsyn.com/secure/amenclinics/BWW_Podcast_EP71_-_Head_Trauma_Cardiac_Arrest_and_Its_Effects_on_Your_Brain.mp3?dest-id=444276"
261980608,"Can a Damaged Brain Be Repaired?","https://traffic.libsyn.com/secure/amenclinics/BWW_Podcast_EP70_-_Can_a_Damaged_Brain_Be_Repaired.mp3?dest-id=444276"
261980607,"Brain Scans: Who Needs it And When Should You Get One Done - Q&A Part 3","https://traffic.libsyn.com/secure/amenclinics/BWW_Podcast_EP69_-_Brain_Scans_-_Who_Needs_it_And_When_Should_You_Get_One_Done_-_QA_Part_3.mp3?dest-id=444276"
261980606,"Why You Shouldn't Let Your Kids Play Contact Sport - Q&A Part 2","https://traffic.libsyn.com/secure/amenclinics/BWW_Podcast_EP68_-_Why_You_Shouldnt_Let_Your_Kids_Play_Contact_Sport_-_QA_Part_2.mp3?dest-id=444276"
261980605,"Three Biggest Life & Health Lessons by Working @ Amen Clinics with Dr. Daniel Emina","https://traffic.libsyn.com/secure/amenclinics/BWW_Podcast_EP66_-_Three_Biggest_Lessons_from_Working_at_Amen_Clinic.mp3?dest-id=444276"
261980604,"Emotional Eating Triggers, Motivational Tricks & Tips, and more Live Questions  with Dr. Amen and The Daniel Plan FB Live Part 2","https://traffic.libsyn.com/secure/amenclinics/BWW_Podcast_EP65_-_Motivation_Emotional_Eating_and_Other_Questions_-_Daniel_Plan_FB_Live_Part_2.mp3?dest-id=444276"
261980603,"The Daniel Plan: The 5 Pillars of Weight Loss Success","https://traffic.libsyn.com/secure/amenclinics/BWW_Podcast_Ep64_-_Five_Things_You_Need_to_Know_About_The_Daniel_Plan.mp3?dest-id=444276"
261980602,"Q & A Session: Can ADD Be Cured?  Is It True?","https://traffic.libsyn.com/secure/amenclinics/BWW_Podcast_Ep63_-_HADD-QA_Part_3.mp3?dest-id=444276"
261980601,"What Makes a Great Leader?","https://traffic.libsyn.com/secure/amenclinics/BWW_Podcast_Ep52_-_Leadership_That_Works.mp3?dest-id=444276"
261980600,"Dr Amen Q&A Session 3 Part 1","https://traffic.libsyn.com/secure/amenclinics/BWW_Podcast_Ep51_-_HADD-QA_Part_1.mp3?dest-id=444276"
261980599,"The Teenage Brain - How to Train Teens in Building the Right Boundaries","https://traffic.libsyn.com/secure/amenclinics/BWW_Podcast_Ep50_-_The_Teenage_Brain_-_How_to_Train_Teens_in_Building_the_Right_Boundaries.mp3?dest-id=444276"
261980598,"How to Create Boundaries That Build Relationship with Dr John Townsend","https://traffic.libsyn.com/secure/amenclinics/BWW_Podcast_Ep49_-_How_to_Create_Boundaries_That_Builds_Relationship.mp3?dest-id=444276"
261980597,"Entitlement Cure - How to Break the Grip of Entitlement by Instilling Accountability and Responsibility with Dr. John Townsend","https://traffic.libsyn.com/secure/amenclinics/BWW_Podcast_Ep48_-_Entitlement_Cure_-_How_to_Break_the_Grip_of_Entitlement_by_Instilling_Accountability_and_Responsibility.mp3?dest-id=444276"
261980596,"Empowering Women By Building Positive Body Image","https://traffic.libsyn.com/secure/amenclinics/BWW_Podcast_Ep47_-_Empowering_Women_By_Building_Positive_Body_Image.mp3?dest-id=444276"
261980595,"How to Do What You Ought to Do and Deal with Your Excuses with Kathy Smith","https://traffic.libsyn.com/secure/amenclinics/BWW_Podcast_Ep46_-_How_to_Do_What_You_Ought_to_Do_and_Deal_with_Your_Excuses_with_Kathy_Smith.mp3?dest-id=444276"
261980594,"Dr Amen Q&A Session 2 Part 2","https://traffic.libsyn.com/secure/amenclinics/CYBCYL-QA_Part_2.mp3?dest-id=444276"
261980592,"Strength Training & How to Boost Brain Health w Kathy Smith Fitness Expert","https://traffic.libsyn.com/secure/amenclinics/BWW_Podcast_Ep44_-_Strength_Training__How_to_Boost_Brain_Health_w_Kathy_Smith_Fitness_Expert.mp3?dest-id=444276"
261980533,"How to Grow New Brain Cells TODAY ! Interview with Dr. David Perlmutter","https://traffic.libsyn.com/secure/amenclinics/BWW_Podcast_Ep43_-_Neurogenesis_and_The_Quest_on_How_to_Grow_New_Brain_Cells.mp3?dest-id=444276"
261980529,"Flush Toxins For Brighter Brain Health","https://traffic.libsyn.com/secure/amenclinics/BWW_Podcast_Ep42_-_Combating_Toxins_For_Better_Brain_Health.mp3?dest-id=444276"
261980528,"Brain Maker: It's All About The Gut","https://traffic.libsyn.com/secure/amenclinics/BWW_Podcast_Ep41_-_Brain_Maker_-_Its_All_About_The_Gut.mp3?dest-id=444276"
261980526,"Grain Brain: How Gluten is Terrorizing You & Your Brain","https://traffic.libsyn.com/secure/amenclinics/BWW_Podcast_Ep40_-_Grain_Brain_-_How_Gluten_is_Terrorizing_Your_Brain.mp3?dest-id=444276"
261980525,"Dr Amen Q&A Session 2 Part 1","https://traffic.libsyn.com/secure/amenclinics/CYBCYL-QA_Part_1.mp3?dest-id=444276"
261980523,"Get Your Black Belt in Brain Health","https://traffic.libsyn.com/secure/amenclinics/BWW_Podcast_Ep38_-_Get_Your_Black_Belt_in_Brain_Health.mp3?dest-id=444276"
261980522,"Steps to Prevent Alzheimers Disease","https://traffic.libsyn.com/secure/amenclinics/BWW_Podcast_Ep37_-_Steps_to_Prevent_Alzheimers_Disease.mp3?dest-id=444276"
261980521,"7 Critical Reasons Not to Ignore PTSD Anxiety and Depression","https://traffic.libsyn.com/secure/amenclinics/BWW_Podcast_Ep36_-_7_Critical_Reasons_Not_to_Ignore_PTSD_Anxiety_and_Depression.mp3?dest-id=444276"
261980520,"ADD & The Powerful Female Brain","https://traffic.libsyn.com/secure/amenclinics/BWW_Podcast_Ep35_-_ADD_and_The_Powerful_Female_Brain.mp3?dest-id=444276"
261980518,"Discover- Is it PTSD or Traumatic Brain Injury?","https://traffic.libsyn.com/secure/amenclinics/BWW_Podcast_Ep34_-_Discover-_Is_it_PTSD_or_Traumatic_Brain_Injury.mp3?dest-id=444276"
261980517,"Dr Amen's Q&A Session - Part 3","https://traffic.libsyn.com/secure/amenclinics/CYBCYB-QA-Part3.mp3?dest-id=444276"
261980515,"Is Stress Dominating your life?","https://traffic.libsyn.com/secure/amenclinics/BWW_Podcast_Ep32_-_Is_Stress_Dominating_your_life.mp3?dest-id=444276"
261980442,"Three Quick Steps to Block Negative Thinking","https://traffic.libsyn.com/secure/amenclinics/BWW_Podcast_Ep31_-_Three_quick_steps_to_block_negative_thinking.mp3?dest-id=444276"
261980439,"Natural Ways to Ease Holiday Anxiety, Stress, and Panic Attacks","https://traffic.libsyn.com/secure/amenclinics/BWW_Podcast_Ep30_-_Natural_Ways_to_Ease_Holiday_Anxiety_Stress_and_Panic_Attacks.mp3?dest-id=444276"
261980438,"What Do You Feed a Million Dollar Brain - Parenting Series Part 2","https://traffic.libsyn.com/secure/amenclinics/BWW_Podcast_Ep29_-_What_Do_You_Feed_a_Million_Dollar_Brain_-_Parenting_Series_Part_2.mp3?dest-id=444276"
261980437,"End The Brain Scratching Homework Battles - Parenting Series Part 1","https://traffic.libsyn.com/secure/amenclinics/BWW_Podcast_Ep28_-_End_The_Brain_Scratching_Homework_Battles_-_Parenting_Series_Part_1.mp3?dest-id=444276"
261980436,"Dr Amen's Q&A Session - Part 2","https://traffic.libsyn.com/secure/amenclinics/CYBCYB-QA-Part2.mp3?dest-id=444276"
261980435,"How Does Brain Health Affect Your Love Life?","https://traffic.libsyn.com/secure/amenclinics/BWW_Podcast_Ep26_-_How_Does_Brain_Health_Affect_Your_Love_Life.mp3?dest-id=444276"
261980434,"How to Manage Your Relationship When Someone You Love Has ADD","https://traffic.libsyn.com/secure/amenclinics/BWW_Podcast_Ep25_-_How_to_Manage_Your_Relationship_When_Someone_You_Love_Has_ADD.mp3?dest-id=444276"
261980433,"NFL Football Concussions: Winners or Losers?","https://traffic.libsyn.com/secure/amenclinics/BWW_Podcast_Ep24_-_Concussions_and_Football_One_Team_Wins_All_Players_Lose.mp3?dest-id=444276"
261980432,"The Steps to Becoming a Brain Health Warrior","https://traffic.libsyn.com/secure/amenclinics/BWW_Podcast_Ep23_-_The_Steps_to_Becoming_a_Brain_Health_Warrior.mp3?dest-id=444276"
261980431,"Who is Tana Amen?","https://traffic.libsyn.com/secure/amenclinics/BWW_Podcast_Ep22_-_Who_is_Tana_Amen.mp3?dest-id=444276"
261980429,"Dr Amen Q&A Session 1","https://traffic.libsyn.com/secure/amenclinics/CYBCYB-QA1.mp3?dest-id=444276"
261980428,"Fear and Worry","https://traffic.libsyn.com/secure/amenclinics/BWW_Podcast_Ep20_-_Fear_and_Worry.mp3?dest-id=444276"
261980427,"Sleep and the Brain","https://traffic.libsyn.com/secure/amenclinics/BWW_Podcast_Ep19_-_Sleep_and_the_Brain.mp3?dest-id=444276"
261980424,"Fight or Flight","https://traffic.libsyn.com/secure/amenclinics/BWW_Podcast_Ep18_-_Fight_or_Flight.mp3?dest-id=444276"
261980421,"The Male vs Female Brain","https://traffic.libsyn.com/secure/amenclinics/BWW_Podcast_Ep17-The_Male_Vs_Female_Brain.mp3?dest-id=444276"
